-152190608	-400000047	-157261438	-400000047	-400000047	-400000047	-24985411	-400000047	0	0
-152194947	-400000047	-157262439	-400000047	-400000047	-400000047	-24988558	-400000047	0	0
-152198332	-400000047	-157263297	-400000047	-400000047	-400000047	-24995186	-400000047	0	0
-152210682	-400000047	-157277316	-400000047	-400000047	-400000047	-25008824	-400000047	0	0
-152220315	-400000047	-157295961	-400000047	-400000047	-400000047	-25018504	-400000047	0	0
-152245205	-400000047	-157318658	-400000047	-400000047	-400000047	-25041487	-400000047	0	0
-152242297	-400000047	-157319373	-400000047	-400000047	-400000047	-25040486	-400000047	0	0
-152219170	-400000047	-157295913	-400000047	-400000047	-400000047	-25023034	-400000047	0	0
-152207964	-400000047	-157288903	-400000047	-400000047	-400000047	-25019839	-400000047	0	0
-152196043	-400000047	-157278842	-400000047	-400000047	-400000047	-25009396	-400000047	0	0
-152175635	-400000047	-157261199	-400000047	-400000047	-400000047	-24985983	-400000047	0	0
-152176684	-400000047	-157253808	-400000047	-400000047	-400000047	-24986127	-400000047	0	0
-152173060	-400000047	-157251901	-400000047	-400000047	-400000047	-24984648	-400000047	0	0
-152176112	-400000047	-157268256	-400000047	-400000047	-400000047	-24991372	-400000047	0	0
-152173537	-400000047	-157269925	-400000047	-400000047	-400000047	-24990752	-400000047	0	0
-152172154	-400000047	-157265777	-400000047	-400000047	-400000047	-24986699	-400000047	0	0
-152132147	-400000047	-157218141	-400000047	-400000047	-400000047	-24940302	-400000047	0	0
-152136296	-400000047	-157225293	-400000047	-400000047	-400000047	-24947693	-400000047	0	0
-152162903	-400000047	-157250613	-400000047	-400000047	-400000047	-24975970	-400000047	0	0
-152190131	-400000047	-157274408	-400000047	-400000047	-400000047	-25002911	-400000047	0	0
-152204054	-400000047	-157288140	-400000047	-400000047	-400000047	-25012543	-400000047	0	0
-152218741	-400000047	-157306022	-400000047	-400000047	-400000047	-25028088	-400000047	0	0
-152218407	-400000047	-157299775	-400000047	-400000047	-400000047	-25032094	-400000047	0	0
-152213543	-400000047	-157295245	-400000047	-400000047	-400000047	-25029662	-400000047	0	0
-152204150	-400000047	-157288331	-400000047	-400000047	-400000047	-25021460	-400000047	0	0
-152186221	-400000047	-157267350	-400000047	-400000047	-400000047	-24998047	-400000047	0	0
-152188176	-400000047	-157261628	-400000047	-400000047	-400000047	-24994471	-400000047	0	0
-152196520	-400000047	-157264060	-400000047	-400000047	-400000047	-24997332	-400000047	0	0
-152204484	-400000047	-157270021	-400000047	-400000047	-400000047	-25002291	-400000047	0	0
-152203768	-400000047	-157270307	-400000047	-400000047	-400000047	-24999001	-400000047	0	0
-152196997	-400000047	-157269544	-400000047	-400000047	-400000047	-24995854	-400000047	0	0
-152193993	-400000047	-157270068	-400000047	-400000047	-400000047	-24997571	-400000047	0	0
-152203196	-400000047	-157278985	-400000047	-400000047	-400000047	-25010541	-400000047	0	0
-152203387	-400000047	-157277793	-400000047	-400000047	-400000047	-25013068	-400000047	0	0
-152211874	-400000047	-157287425	-400000047	-400000047	-400000047	-25021269	-400000047	0	0
-152221983	-400000047	-157299441	-400000047	-400000047	-400000047	-25025942	-400000047	0	0
-152226227	-400000047	-157301397	-400000047	-400000047	-400000047	-25023129	-400000047	0	0
-152219265	-400000047	-157298631	-400000047	-400000047	-400000047	-25018885	-400000047	0	0
-152184266	-400000047	-157270402	-400000047	-400000047	-400000047	-24994042	-400000047	0	0
-152143830	-400000047	-157238645	-400000047	-400000047	-400000047	-24956992	-400000047	0	0
-152133864	-400000047	-157224530	-400000047	-400000047	-400000047	-24942877	-400000047	0	0
-152137440	-400000047	-157227153	-400000047	-400000047	-400000047	-24944165	-400000047	0	0
-152136010	-400000047	-157227582	-400000047	-400000047	-400000047	-24942257	-400000047	0	0
-152138299	-400000047	-157228440	-400000047	-400000047	-400000047	-24947693	-400000047	0	0
-152153224	-400000047	-157244605	-400000047	-400000047	-400000047	-24965575	-400000047	0	0
-152167195	-400000047	-157256717	-400000047	-400000047	-400000047	-24977877	-400000047	0	0
-152178019	-400000047	-157261867	-400000047	-400000047	-400000047	-24985459	-400000047	0	0
-152185124	-400000047	-157270164	-400000047	-400000047	-400000047	-24994519	-400000047	0	0
-152200526	-400000047	-157285041	-400000047	-400000047	-400000047	-25014308	-400000047	0	0
-152220791	-400000047	-157305211	-400000047	-400000047	-400000047	-25033524	-400000047	0	0
-152231902	-400000047	-157310075	-400000047	-400000047	-400000047	-25036862	-400000047	0	0
-152222699	-400000047	-157300204	-400000047	-400000047	-400000047	-25026133	-400000047	0	0
-152217692	-400000047	-157301015	-400000047	-400000047	-400000047	-25023558	-400000047	0	0
-152207917	-400000047	-157287234	-400000047	-400000047	-400000047	-25014832	-400000047	0	0
-152208632	-400000047	-157277650	-400000047	-400000047	-400000047	-25008061	-400000047	0	0
-152189034	-400000047	-157256192	-400000047	-400000047	-400000047	-24981597	-400000047	0	0
-152172822	-400000047	-157244653	-400000047	-400000047	-400000047	-24965575	-400000047	0	0
-152166813	-400000047	-157242030	-400000047	-400000047	-400000047	-24962714	-400000047	0	0
-152184361	-400000047	-157268542	-400000047	-400000047	-400000047	-24993136	-400000047	0	0
-152170533	-400000047	-157256192	-400000047	-400000047	-400000047	-24980977	-400000047	0	0
-152182930	-400000047	-157268876	-400000047	-400000047	-400000047	-24993136	-400000047	0	0
-152201956	-400000047	-157291240	-400000047	-400000047	-400000047	-25009444	-400000047	0	0
-152204865	-400000047	-157296437	-400000047	-400000047	-400000047	-25008156	-400000047	0	0
-152208918	-400000047	-157290763	-400000047	-400000047	-400000047	-25010064	-400000047	0	0
-152196234	-400000047	-157262296	-400000047	-400000047	-400000047	-24994423	-400000047	0	0
-152189606	-400000047	-157254380	-400000047	-400000047	-400000047	-24989750	-400000047	0	0
-152184599	-400000047	-157252282	-400000047	-400000047	-400000047	-24987986	-400000047	0	0
-152179354	-400000047	-157265157	-400000047	-400000047	-400000047	-24991801	-400000047	0	0
-152184933	-400000047	-157269591	-400000047	-400000047	-400000047	-24998381	-400000047	0	0
-152197712	-400000047	-157273835	-400000047	-400000047	-400000047	-25005438	-400000047	0	0
-152201146	-400000047	-157274360	-400000047	-400000047	-400000047	-25001004	-400000047	0	0
-152199572	-400000047	-157267350	-400000047	-400000047	-400000047	-24996426	-400000047	0	0
-152211874	-400000047	-157280845	-400000047	-400000047	-400000047	-25009444	-400000047	0	0
-152199477	-400000047	-157271308	-400000047	-400000047	-400000047	-24999573	-400000047	0	0
-152197331	-400000047	-157267064	-400000047	-400000047	-400000047	-24998524	-400000047	0	0
-152184313	-400000047	-157259912	-400000047	-400000047	-400000047	-24987938	-400000047	0	0
-152170628	-400000047	-157250995	-400000047	-400000047	-400000047	-24978879	-400000047	0	0
-152161616	-400000047	-157246083	-400000047	-400000047	-400000047	-24973061	-400000047	0	0
-152172297	-400000047	-157258577	-400000047	-400000047	-400000047	-24982789	-400000047	0	0
-152185982	-400000047	-157271213	-400000047	-400000047	-400000047	-24995520	-400000047	0	0
-152177304	-400000047	-157269353	-400000047	-400000047	-400000047	-24990895	-400000047	0	0
-152177638	-400000047	-157272596	-400000047	-400000047	-400000047	-24992612	-400000047	0	0
-152174538	-400000047	-157265634	-400000047	-400000047	-400000047	-24987271	-400000047	0	0
-152171582	-400000047	-157257909	-400000047	-400000047	-400000047	-24981930	-400000047	0	0
-152175301	-400000047	-157263965	-400000047	-400000047	-400000047	-24986031	-400000047	0	0
-152188986	-400000047	-157265967	-400000047	-400000047	-400000047	-24993851	-400000047	0	0
-152186984	-400000047	-157263679	-400000047	-400000047	-400000047	-24987033	-400000047	0	0
-152175539	-400000047	-157251186	-400000047	-400000047	-400000047	-24972060	-400000047	0	6
-152192324	-400000047	-157267064	-400000047	-400000047	-400000047	-24990895	-400000047	0	0
-152184933	-400000047	-157255239	-400000047	-400000047	-400000047	-24984315	-400000047	0	0
-152185648	-400000047	-157256431	-400000047	-400000047	-400000047	-24985840	-400000047	0	0
-152200573	-400000047	-157270784	-400000047	-400000047	-400000047	-25001052	-400000047	0	0
-152201909	-400000047	-157279176	-400000047	-400000047	-400000047	-25005772	-400000047	0	0
-152191227	-400000047	-157273406	-400000047	-400000047	-400000047	-24999812	-400000047	0	0
-152197617	-400000047	-157280034	-400000047	-400000047	-400000047	-25007489	-400000047	0	0
-152191609	-400000047	-157274598	-400000047	-400000047	-400000047	-24997904	-400000047	0	0
-152182454	-400000047	-157266873	-400000047	-400000047	-400000047	-24988749	-400000047	0	0
-152180975	-400000047	-157273597	-400000047	-400000047	-400000047	-24988988	-400000047	0	0
-152186984	-400000047	-157284373	-400000047	-400000047	-400000047	-24994805	-400000047	0	0
-152168387	-400000047	-157265681	-400000047	-400000047	-400000047	-24974921	-400000047	0	0
-152175063	-400000047	-157269735	-400000047	-400000047	-400000047	-24980977	-400000047	0	0
-152189892	-400000047	-157279033	-400000047	-400000047	-400000047	-24998047	-400000047	0	0
-152193850	-400000047	-157275933	-400000047	-400000047	-400000047	-25003436	-400000047	0	0
-152196234	-400000047	-157273931	-400000047	-400000047	-400000047	-25006487	-400000047	0	0
-152215212	-400000047	-157290048	-400000047	-400000047	-400000047	-25022223	-400000047	0	0
-152205342	-400000047	-157277602	-400000047	-400000047	-400000047	-25004962	-400000047	0	0
-152176779	-400000047	-157249993	-400000047	-400000047	-400000047	-24976304	-400000047	0	0
-152155846	-400000047	-157231349	-400000047	-400000047	-400000047	-24958327	-400000047	0	0
-152148217	-400000047	-157228202	-400000047	-400000047	-400000047	-24955084	-400000047	0	0
-152153939	-400000047	-157235211	-400000047	-400000047	-400000047	-24960473	-400000047	0	0
-152164143	-400000047	-157244510	-400000047	-400000047	-400000047	-24967005	-400000047	0	0
-152170723	-400000047	-157248277	-400000047	-400000047	-400000047	-24974301	-400000047	0	0
-152195376	-400000047	-157265729	-400000047	-400000047	-400000047	-24998763	-400000047	0	0
-152204436	-400000047	-157278651	-400000047	-400000047	-400000047	-25006249	-400000047	0	0
-152203530	-400000047	-157278747	-400000047	-400000047	-400000047	-25002196	-400000047	0	0
-152181977	-400000047	-157261056	-400000047	-400000047	-400000047	-24985268	-400000047	0	0
-152166432	-400000047	-157254762	-400000047	-400000047	-400000047	-24971774	-400000047	0	0
-152165717	-400000047	-157255715	-400000047	-400000047	-400000047	-24973013	-400000047	0	0
-152170628	-400000047	-157256478	-400000047	-400000047	-400000047	-24981597	-400000047	0	0
-152170104	-400000047	-157262868	-400000047	-400000047	-400000047	-24984410	-400000047	0	0
-152172297	-400000047	-157271213	-400000047	-400000047	-400000047	-24986889	-400000047	0	0
-152182787	-400000047	-157276553	-400000047	-400000047	-400000047	-24996808	-400000047	0	0
-152199191	-400000047	-157294006	-400000047	-400000047	-400000047	-25014403	-400000047	0	0
-152210825	-400000047	-157301969	-400000047	-400000047	-400000047	-25023081	-400000047	0	0
-152216166	-400000047	-157297105	-400000047	-400000047	-400000047	-25018647	-400000047	0	0
-152216929	-400000047	-157291621	-400000047	-400000047	-400000047	-25014260	-400000047	0	0
-152211159	-400000047	-157281942	-400000047	-400000047	-400000047	-25007584	-400000047	0	0
-152195519	-400000047	-157270402	-400000047	-400000047	-400000047	-24994090	-400000047	0	0
-152193612	-400000047	-157272071	-400000047	-400000047	-400000047	-24995806	-400000047	0	0
-152188414	-400000047	-157264060	-400000047	-400000047	-400000047	-24987128	-400000047	0	0
-152197331	-400000047	-157274598	-400000047	-400000047	-400000047	-24994900	-400000047	0	0
-152193039	-400000047	-157275790	-400000047	-400000047	-400000047	-24993279	-400000047	0	0
-152177447	-400000047	-157265395	-400000047	-400000047	-400000047	-24980261	-400000047	0	0
-152186316	-400000047	-157276601	-400000047	-400000047	-400000047	-24992325	-400000047	0	0
-152203768	-400000047	-157290477	-400000047	-400000047	-400000047	-25008729	-400000047	0	0
-152222460	-400000047	-157305068	-400000047	-400000047	-400000047	-25025942	-400000047	0	0
-152226609	-400000047	-157306117	-400000047	-400000047	-400000047	-25030520	-400000047	0	0
-152228755	-400000047	-157314176	-400000047	-400000047	-400000047	-25033810	-400000047	0	0
-152204340	-400000047	-157288856	-400000047	-400000047	-400000047	-25007584	-400000047	0	0
-152193278	-400000047	-157271260	-400000047	-400000047	-400000047	-24993279	-400000047	0	0
-152194136	-400000047	-157272262	-400000047	-400000047	-400000047	-24994423	-400000047	0	0
-152179688	-400000047	-157262725	-400000047	-400000047	-400000047	-24984648	-400000047	0	0
-152181500	-400000047	-157267493	-400000047	-400000047	-400000047	-24987271	-400000047	0	0
-152191704	-400000047	-157275027	-400000047	-400000047	-400000047	-24995854	-400000047	0	0
-152188414	-400000047	-157270545	-400000047	-400000047	-400000047	-24993947	-400000047	0	0
-152162379	-400000047	-157240409	-400000047	-400000047	-400000047	-24969771	-400000047	0	0
-152151650	-400000047	-157235927	-400000047	-400000047	-400000047	-24964001	-400000047	0	0
-152151507	-400000047	-157246560	-400000047	-400000047	-400000047	-24968817	-400000047	0	0
-152151745	-400000047	-157239932	-400000047	-400000047	-400000047	-24964526	-400000047	0	0
-152174061	-400000047	-157251901	-400000047	-400000047	-400000047	-24975922	-400000047	0	0
-152189415	-400000047	-157263965	-400000047	-400000047	-400000047	-24985268	-400000047	0	0
-152193182	-400000047	-157267398	-400000047	-400000047	-400000047	-24987843	-400000047	0	0
-152186364	-400000047	-157266730	-400000047	-400000047	-400000047	-24986365	-400000047	0	0
-152194375	-400000047	-157277316	-400000047	-400000047	-400000047	-24996092	-400000047	0	0
-152188462	-400000047	-157273358	-400000047	-400000047	-400000047	-24989464	-400000047	0	0
-152182311	-400000047	-157269305	-400000047	-400000047	-400000047	-24985173	-400000047	0	0
-152177256	-400000047	-157264346	-400000047	-400000047	-400000047	-24984315	-400000047	0	0
-152169198	-400000047	-157259816	-400000047	-400000047	-400000047	-24982741	-400000047	0	0
-152157753	-400000047	-157251519	-400000047	-400000047	-400000047	-24972394	-400000047	0	0
-152174538	-400000047	-157259721	-400000047	-400000047	-400000047	-24983361	-400000047	0	0
-152193659	-400000047	-157266254	-400000047	-400000047	-400000047	-24996760	-400000047	0	0
-152203864	-400000047	-157282657	-400000047	-400000047	-400000047	-25008156	-400000047	0	0
-152204245	-400000047	-157294816	-400000047	-400000047	-400000047	-25007012	-400000047	0	0
-152212876	-400000047	-157298535	-400000047	-400000047	-400000047	-25002959	-400000047	0	0
-152212780	-400000047	-157282848	-400000047	-400000047	-400000047	-24986556	-400000047	0	0
-152199906	-400000047	-157258481	-400000047	-400000047	-400000047	-24970343	-400000047	0	0
-152160805	-400000047	-157232017	-400000047	-400000047	-400000047	-24947741	-400000047	0	0
-152142972	-400000047	-157231778	-400000047	-400000047	-400000047	-24947598	-400000047	0	0
-152151125	-400000047	-157242364	-400000047	-400000047	-400000047	-24959900	-400000047	0	0
-152182072	-400000047	-157274932	-400000047	-400000047	-400000047	-24995139	-400000047	0	0
-152194947	-400000047	-157280654	-400000047	-400000047	-400000047	-25004819	-400000047	0	0
-152201241	-400000047	-157277125	-400000047	-400000047	-400000047	-25002530	-400000047	0	0
-152213305	-400000047	-157284516	-400000047	-400000047	-400000047	-25006249	-400000047	0	0
-152220219	-400000047	-157275409	-400000047	-400000047	-400000047	-25003388	-400000047	0	0
-152216881	-400000047	-157259387	-400000047	-400000047	-400000047	-24990370	-400000047	0	0
-152214020	-400000047	-157255286	-400000047	-400000047	-400000047	-24984553	-400000047	0	0
-152220887	-400000047	-157265538	-400000047	-400000047	-400000047	-24995854	-400000047	0	0
-152243870	-400000047	-157291526	-400000047	-400000047	-400000047	-25026801	-400000047	0	0
-152241868	-400000047	-157301158	-400000047	-400000047	-400000047	-25033953	-400000047	0	0
-152218312	-400000047	-157294721	-400000047	-400000047	-400000047	-25017121	-400000047	0	0
-152201527	-400000047	-157287187	-400000047	-400000047	-400000047	-25001862	-400000047	0	0
-152206868	-400000047	-157292623	-400000047	-400000047	-400000047	-25005057	-400000047	0	0
-152207535	-400000047	-157294006	-400000047	-400000047	-400000047	-25006106	-400000047	0	0
-152198809	-400000047	-157286233	-400000047	-400000047	-400000047	-24997666	-400000047	0	0
-152188748	-400000047	-157282991	-400000047	-400000047	-400000047	-24992516	-400000047	0	0
-152189702	-400000047	-157289476	-400000047	-400000047	-400000047	-24993851	-400000047	0	0
-152174347	-400000047	-157279176	-400000047	-400000047	-400000047	-24982598	-400000047	0	0
-152174347	-400000047	-157282085	-400000047	-400000047	-400000047	-24985602	-400000047	0	0
-152166670	-400000047	-157277221	-400000047	-400000047	-400000047	-24980548	-400000047	0	0
-152153080	-400000047	-157266015	-400000047	-400000047	-400000047	-24967053	-400000047	0	0
-152144497	-400000047	-157259053	-400000047	-400000047	-400000047	-24956324	-400000047	0	0
-152125329	-400000047	-157247323	-400000047	-400000047	-400000047	-24939540	-400000047	0	0
-152114123	-400000047	-157243652	-400000047	-400000047	-400000047	-24933436	-400000047	0	0
-152133769	-400000047	-157266015	-400000047	-400000047	-400000047	-24955561	-400000047	0	0
-152140110	-400000047	-157279605	-400000047	-400000047	-400000047	-24966481	-400000047	0	0
-152143067	-400000047	-157288140	-400000047	-400000047	-400000047	-24971392	-400000047	0	0
-152151841	-400000047	-157293386	-400000047	-400000047	-400000047	-24975636	-400000047	0	0
-152130002	-400000047	-157279939	-400000047	-400000047	-400000047	-24956801	-400000047	0	0
-152138775	-400000047	-157290715	-400000047	-400000047	-400000047	-24966624	-400000047	0	0
-152133101	-400000047	-157284707	-400000047	-400000047	-400000047	-24960377	-400000047	0	0
-152126091	-400000047	-157280893	-400000047	-400000047	-400000047	-24958041	-400000047	0	0
-152111596	-400000047	-157273025	-400000047	-400000047	-400000047	-24948123	-400000047	0	0
-152117842	-400000047	-157279319	-400000047	-400000047	-400000047	-24953606	-400000047	0	0
-152116698	-400000047	-157276410	-400000047	-400000047	-400000047	-24946644	-400000047	0	0
-152124232	-400000047	-157283467	-400000047	-400000047	-400000047	-24951317	-400000047	0	0
-152123183	-400000047	-157283038	-400000047	-400000047	-400000047	-24952033	-400000047	0	0
-152128905	-400000047	-157283610	-400000047	-400000047	-400000047	-24954417	-400000047	0	0
-152129477	-400000047	-157278842	-400000047	-400000047	-400000047	-24952843	-400000047	0	0
-152123803	-400000047	-157284946	-400000047	-400000047	-400000047	-24953797	-400000047	0	0
-152139872	-400000047	-157305926	-400000047	-400000047	-400000047	-24974396	-400000047	0	0
-152178162	-400000047	-157339639	-400000047	-400000047	-400000047	-25011780	-400000047	0	0
-152203911	-400000047	-157363052	-400000047	-400000047	-400000047	-25037005	-400000047	0	0
-152196234	-400000047	-157352180	-400000047	-400000047	-400000047	-25026038	-400000047	0	0
-152182215	-400000047	-157334394	-400000047	-400000047	-400000047	-25012019	-400000047	0	0
-152161759	-400000047	-157316989	-400000047	-400000047	-400000047	-24992421	-400000047	0	0
-152146214	-400000047	-157298869	-400000047	-400000047	-400000047	-24973633	-400000047	0	0
-152136773	-400000047	-157294768	-400000047	-400000047	-400000047	-24968770	-400000047	0	0
-152126568	-400000047	-157285327	-400000047	-400000047	-400000047	-24958184	-400000047	0	0
-152129429	-400000047	-157282609	-400000047	-400000047	-400000047	-24956563	-400000047	0	0
-152143687	-400000047	-157294149	-400000047	-400000047	-400000047	-24970486	-400000047	0	0
-152160233	-400000047	-157315940	-400000047	-400000047	-400000047	-24989464	-400000047	0	0
-152164954	-400000047	-157321471	-400000047	-400000047	-400000047	-24993708	-400000047	0	0
-152163189	-400000047	-157314891	-400000047	-400000047	-400000047	-24992612	-400000047	0	0
-152150506	-400000047	-157294912	-400000047	-400000047	-400000047	-24977830	-400000047	0	0
-152131289	-400000047	-157272452	-400000047	-400000047	-400000047	-24957135	-400000047	0	0
-152129000	-400000047	-157277459	-400000047	-400000047	-400000047	-24956563	-400000047	0	0
-152129382	-400000047	-157292480	-400000047	-400000047	-400000047	-24962142	-400000047	0	0
-152136963	-400000047	-157310123	-400000047	-400000047	-400000047	-24980261	-400000047	0	0
-152147120	-400000047	-157317847	-400000047	-400000047	-400000047	-24990847	-400000047	0	0
-152145499	-400000047	-157310170	-400000047	-400000047	-400000047	-24987080	-400000047	0	0
-152133816	-400000047	-157301397	-400000047	-400000047	-400000047	-24974206	-400000047	0	0
-152117508	-400000047	-157290715	-400000047	-400000047	-400000047	-24956753	-400000047	0	0
-152108639	-400000047	-157286281	-400000047	-400000047	-400000047	-24947980	-400000047	0	0
-152115887	-400000047	-157287664	-400000047	-400000047	-400000047	-24954751	-400000047	0	0
-152141207	-400000047	-157306117	-400000047	-400000047	-400000047	-24977400	-400000047	0	0
-152160758	-400000047	-157324666	-400000047	-400000047	-400000047	-24992564	-400000047	0	0
-152151221	-400000047	-157308787	-400000047	-400000047	-400000047	-24979880	-400000047	0	0
-152164811	-400000047	-157320995	-400000047	-400000047	-400000047	-24995520	-400000047	0	0
-152189272	-400000047	-157342261	-400000047	-400000047	-400000047	-25020983	-400000047	0	0
-152196711	-400000047	-157346219	-400000047	-400000047	-400000047	-25028803	-400000047	0	0
-152179783	-400000047	-157331437	-400000047	-400000047	-400000047	-25010207	-400000047	0	0
-152144068	-400000047	-157297105	-400000047	-400000047	-400000047	-24973967	-400000047	0	0
-152115553	-400000047	-157274598	-400000047	-400000047	-400000047	-24950459	-400000047	0	0
-152120846	-400000047	-157284087	-400000047	-400000047	-400000047	-24959424	-400000047	0	0
-152152508	-400000047	-157304210	-400000047	-400000047	-400000047	-24986222	-400000047	0	0
-152174777	-400000047	-157326526	-400000047	-400000047	-400000047	-25008919	-400000047	0	0
-152173441	-400000047	-157326049	-400000047	-400000047	-400000047	-25010302	-400000047	0	0
-152180642	-400000047	-157333011	-400000047	-400000047	-400000047	-25018075	-400000047	0	0
-152192229	-400000047	-157349557	-400000047	-400000047	-400000047	-25029376	-400000047	0	0
-152199095	-400000047	-157349176	-400000047	-400000047	-400000047	-25030186	-400000047	0	0
-152186936	-400000047	-157326335	-400000047	-400000047	-400000047	-25011065	-400000047	0	0
-152172869	-400000047	-157309407	-400000047	-400000047	-400000047	-24996188	-400000047	0	0
-152162856	-400000047	-157307881	-400000047	-400000047	-400000047	-24986794	-400000047	0	0
-152139395	-400000047	-157291145	-400000047	-400000047	-400000047	-24966385	-400000047	0	0
-152130240	-400000047	-157286901	-400000047	-400000047	-400000047	-24961808	-400000047	0	0
-152116936	-400000047	-157275647	-400000047	-400000047	-400000047	-24950888	-400000047	0	0
-152126950	-400000047	-157287091	-400000047	-400000047	-400000047	-24959900	-400000047	0	0
-152135914	-400000047	-157293386	-400000047	-400000047	-400000047	-24963572	-400000047	0	0
-152145070	-400000047	-157292241	-400000047	-400000047	-400000047	-24964430	-400000047	0	0
-152154320	-400000047	-157285899	-400000047	-400000047	-400000047	-24966910	-400000047	0	0
-152188414	-400000047	-157314891	-400000047	-400000047	-400000047	-25005152	-400000047	0	0
-152180975	-400000047	-157329864	-400000047	-400000047	-400000047	-25011733	-400000047	0	0
-152171963	-400000047	-157340497	-400000047	-400000047	-400000047	-25012114	-400000047	0	0
-152159804	-400000047	-157339591	-400000047	-400000047	-400000047	-25003817	-400000047	0	0
-152153557	-400000047	-157332868	-400000047	-400000047	-400000047	-25001528	-400000047	0	0
-152151888	-400000047	-157330007	-400000047	-400000047	-400000047	-24998667	-400000047	0	0
-152158803	-400000047	-157326478	-400000047	-400000047	-400000047	-25004437	-400000047	0	0
-152168864	-400000047	-157332820	-400000047	-400000047	-400000047	-25014927	-400000047	0	0
-152175492	-400000047	-157346934	-400000047	-400000047	-400000047	-25024989	-400000047	0	0
-152173871	-400000047	-157341594	-400000047	-400000047	-400000047	-25022080	-400000047	0	0
-152145260	-400000047	-157314843	-400000047	-400000047	-400000047	-24990847	-400000047	0	0
-152124470	-400000047	-157297439	-400000047	-400000047	-400000047	-24967721	-400000047	0	0
-152107543	-400000047	-157280225	-400000047	-400000047	-400000047	-24949267	-400000047	0	0
-152094668	-400000047	-157271833	-400000047	-400000047	-400000047	-24936154	-400000047	0	0
-152105063	-400000047	-157276696	-400000047	-400000047	-400000047	-24942353	-400000047	0	0
-152127617	-400000047	-157295388	-400000047	-400000047	-400000047	-24964573	-400000047	0	0
-152143448	-400000047	-157310647	-400000047	-400000047	-400000047	-24983218	-400000047	0	0
-152147263	-400000047	-157315034	-400000047	-400000047	-400000047	-24989178	-400000047	0	0
-152161091	-400000047	-157333249	-400000047	-400000047	-400000047	-25004342	-400000047	0	0
-152171534	-400000047	-157338494	-400000047	-400000047	-400000047	-25010064	-400000047	0	0
-152179926	-400000047	-157344979	-400000047	-400000047	-400000047	-25016883	-400000047	0	0
-152180737	-400000047	-157345599	-400000047	-400000047	-400000047	-25016883	-400000047	0	0
-152160948	-400000047	-157327384	-400000047	-400000047	-400000047	-25000479	-400000047	0	0
-152157610	-400000047	-157323569	-400000047	-400000047	-400000047	-25001719	-400000047	0	0
-152154845	-400000047	-157333726	-400000047	-400000047	-400000047	-25003436	-400000047	0	0
-152164143	-400000047	-157343454	-400000047	-400000047	-400000047	-25014832	-400000047	0	0
-152159422	-400000047	-157333202	-400000047	-400000047	-400000047	-25008299	-400000047	0	0
-152162236	-400000047	-157337302	-400000047	-400000047	-400000047	-25007107	-400000047	0	0
-152157944	-400000047	-157333917	-400000047	-400000047	-400000047	-25000384	-400000047	0	0
-152149933	-400000047	-157322663	-400000047	-400000047	-400000047	-24989989	-400000047	0	0
-152133673	-400000047	-157297439	-400000047	-400000047	-400000047	-24968245	-400000047	0	0
-152132100	-400000047	-157293290	-400000047	-400000047	-400000047	-24966195	-400000047	0	0
-152149123	-400000047	-157316560	-400000047	-400000047	-400000047	-24989417	-400000047	0	0
-152171868	-400000047	-157337827	-400000047	-400000047	-400000047	-25013259	-400000047	0	0
-152191847	-400000047	-157355947	-400000047	-400000047	-400000047	-25035718	-400000047	0	0
-152186936	-400000047	-157351226	-400000047	-400000047	-400000047	-25032714	-400000047	0	0
-152162856	-400000047	-157329387	-400000047	-400000047	-400000047	-25006583	-400000047	0	0
-152168149	-400000047	-157337970	-400000047	-400000047	-400000047	-25012543	-400000047	0	0
-152147358	-400000047	-157320470	-400000047	-400000047	-400000047	-24988511	-400000047	0	0
-152121943	-400000047	-157293195	-400000047	-400000047	-400000047	-24959185	-400000047	0	0
-152111548	-400000047	-157287568	-400000047	-400000047	-400000047	-24956563	-400000047	0	0
-152120846	-400000047	-157303304	-400000047	-400000047	-400000047	-24972870	-400000047	0	0
-152137631	-400000047	-157313937	-400000047	-400000047	-400000047	-24988701	-400000047	0	0
-152173680	-400000047	-157344169	-400000047	-400000047	-400000047	-25016501	-400000047	0	0
-152170294	-400000047	-157341117	-400000047	-400000047	-400000047	-25009301	-400000047	0	0
-152166098	-400000047	-157329578	-400000047	-400000047	-400000047	-25001004	-400000047	0	0
-152160758	-400000047	-157320708	-400000047	-400000047	-400000047	-24992802	-400000047	0	0
-152140206	-400000047	-157300252	-400000047	-400000047	-400000047	-24972489	-400000047	0	0
-152139395	-400000047	-157302732	-400000047	-400000047	-400000047	-24975827	-400000047	0	0
-152143305	-400000047	-157310552	-400000047	-400000047	-400000047	-24984076	-400000047	0	0
-152158803	-400000047	-157328767	-400000047	-400000047	-400000047	-24999335	-400000047	0	0
-152170771	-400000047	-157342118	-400000047	-400000047	-400000047	-25011637	-400000047	0	0
-152171105	-400000047	-157340354	-400000047	-400000047	-400000047	-25011017	-400000047	0	0
-152176970	-400000047	-157349414	-400000047	-400000047	-400000047	-25023701	-400000047	0	0
-152168578	-400000047	-157332486	-400000047	-400000047	-400000047	-25017789	-400000047	0	0
-152159852	-400000047	-157320136	-400000047	-400000047	-400000047	-25007584	-400000047	0	0
-152151698	-400000047	-157325811	-400000047	-400000047	-400000047	-24997904	-400000047	0	0
-152133196	-400000047	-157310027	-400000047	-400000047	-400000047	-24981597	-400000047	0	0
