-124469485	-400000047	-153909320	-400000047	-400000047	-400000047	-40109257	-400000047	0	0
-124439397	-400000047	-153871602	-400000047	-400000047	-400000047	-40072875	-400000047	0	0
-124443402	-400000047	-153874129	-400000047	-400000047	-400000047	-40069584	-400000047	0	0
-124445787	-400000047	-153874987	-400000047	-400000047	-400000047	-40068821	-400000047	0	0
-124440923	-400000047	-153858060	-400000047	-400000047	-400000047	-40056328	-400000047	0	0
-124438968	-400000047	-153849429	-400000047	-400000047	-400000047	-40055518	-400000047	0	0
-124459949	-400000047	-153876132	-400000047	-400000047	-400000047	-40080027	-400000047	0	0
-124496141	-400000047	-153908747	-400000047	-400000047	-400000047	-40109257	-400000047	0	0
-124500718	-400000047	-153904742	-400000047	-400000047	-400000047	-40106158	-400000047	0	0
-124485316	-400000047	-153896207	-400000047	-400000047	-400000047	-40092806	-400000047	0	0
-124468055	-400000047	-153886431	-400000047	-400000047	-400000047	-40077929	-400000047	0	0
-124452081	-400000047	-153876418	-400000047	-400000047	-400000047	-40067582	-400000047	0	0
-124430337	-400000047	-153871411	-400000047	-400000047	-400000047	-40057759	-400000047	0	0
-124427905	-400000047	-153866976	-400000047	-400000047	-400000047	-40053658	-400000047	0	0
-124449935	-400000047	-153877085	-400000047	-400000047	-400000047	-40070967	-400000047	0	0
-124463191	-400000047	-153869361	-400000047	-400000047	-400000047	-40067391	-400000047	0	0
-124456992	-400000047	-153855199	-400000047	-400000047	-400000047	-40053420	-400000047	0	0
-124443593	-400000047	-153861254	-400000047	-400000047	-400000047	-40053801	-400000047	0	0
-124441686	-400000047	-153866738	-400000047	-400000047	-400000047	-40064005	-400000047	0	0
-124451079	-400000047	-153877133	-400000047	-400000047	-400000047	-40075879	-400000047	0	0
-124441257	-400000047	-153879231	-400000047	-400000047	-400000047	-40075259	-400000047	0	0
-124432006	-400000047	-153873366	-400000047	-400000047	-400000047	-40070633	-400000047	0	0
-124440017	-400000047	-153880376	-400000047	-400000047	-400000047	-40076451	-400000047	0	0
-124456658	-400000047	-153897208	-400000047	-400000047	-400000047	-40093235	-400000047	0	0
-124475637	-400000047	-153903645	-400000047	-400000047	-400000047	-40111641	-400000047	0	0
-124487987	-400000047	-153900498	-400000047	-400000047	-400000047	-40113501	-400000047	0	0
-124498858	-400000047	-153896159	-400000047	-400000047	-400000047	-40101199	-400000047	0	0
-124507108	-400000047	-153893584	-400000047	-400000047	-400000047	-40092568	-400000047	0	0
-124499955	-400000047	-153894299	-400000047	-400000047	-400000047	-40101628	-400000047	0	0
-124485316	-400000047	-153884524	-400000047	-400000047	-400000047	-40099339	-400000047	0	0
-124472013	-400000047	-153878278	-400000047	-400000047	-400000047	-40093665	-400000047	0	0
-124469247	-400000047	-153883809	-400000047	-400000047	-400000047	-40091948	-400000047	0	0
-124478736	-400000047	-153885525	-400000047	-400000047	-400000047	-40090661	-400000047	0	0
-124480596	-400000047	-153899020	-400000047	-400000047	-400000047	-40096335	-400000047	0	0
-124460664	-400000047	-153888148	-400000047	-400000047	-400000047	-40086703	-400000047	0	0
-124450841	-400000047	-153884000	-400000047	-400000047	-400000047	-40084414	-400000047	0	0
-124463048	-400000047	-153896302	-400000047	-400000047	-400000047	-40097765	-400000047	0	0
-124477448	-400000047	-153894776	-400000047	-400000047	-400000047	-40107493	-400000047	0	0
-124485459	-400000047	-153891438	-400000047	-400000047	-400000047	-40106015	-400000047	0	0
-124479642	-400000047	-153887624	-400000047	-400000047	-400000047	-40100340	-400000047	0	0
-124492660	-400000047	-153908223	-400000047	-400000047	-400000047	-40118031	-400000047	0	0
-124500003	-400000047	-153920764	-400000047	-400000047	-400000047	-40124850	-400000047	0	0
-124477448	-400000047	-153896397	-400000047	-400000047	-400000047	-40101008	-400000047	0	0
-124452224	-400000047	-153874224	-400000047	-400000047	-400000047	-40076880	-400000047	0	0
-124454465	-400000047	-153875273	-400000047	-400000047	-400000047	-40079216	-400000047	0	0
-124487987	-400000047	-153896922	-400000047	-400000047	-400000047	-40105204	-400000047	0	0
-124510636	-400000047	-153907031	-400000047	-400000047	-400000047	-40115408	-400000047	0	0
-124507966	-400000047	-153901833	-400000047	-400000047	-400000047	-40107827	-400000047	0	0
-124505010	-400000047	-153905362	-400000047	-400000047	-400000047	-40108113	-400000047	0	0
-124509301	-400000047	-153914517	-400000047	-400000047	-400000047	-40115408	-400000047	0	0
-124491658	-400000047	-153904933	-400000047	-400000047	-400000047	-40104727	-400000047	0	0
-124461570	-400000047	-153879231	-400000047	-400000047	-400000047	-40081553	-400000047	0	0
-124447980	-400000047	-153871602	-400000047	-400000047	-400000047	-40076737	-400000047	0	0
-124447885	-400000047	-153871840	-400000047	-400000047	-400000047	-40076928	-400000047	0	0
-124447312	-400000047	-153881854	-400000047	-400000047	-400000047	-40075640	-400000047	0	0
-124447837	-400000047	-153883427	-400000047	-400000047	-400000047	-40075449	-400000047	0	0
-124455037	-400000047	-153887671	-400000047	-400000047	-400000047	-40081124	-400000047	0	0
-124461141	-400000047	-153888720	-400000047	-400000047	-400000047	-40086607	-400000047	0	0
-124472919	-400000047	-153893536	-400000047	-400000047	-400000047	-40095095	-400000047	0	0
-124483171	-400000047	-153903455	-400000047	-400000047	-400000047	-40108304	-400000047	0	0
-124481072	-400000047	-153909606	-400000047	-400000047	-400000047	-40116696	-400000047	0	0
-124476876	-400000047	-153904074	-400000047	-400000047	-400000047	-40112833	-400000047	0	0
-124479642	-400000047	-153899783	-400000047	-400000047	-400000047	-40108542	-400000047	0	0
-124496999	-400000047	-153906649	-400000047	-400000047	-400000047	-40110545	-400000047	0	0
-124520268	-400000047	-153909749	-400000047	-400000047	-400000047	-40118508	-400000047	0	0
-124518838	-400000047	-153900212	-400000047	-400000047	-400000047	-40115218	-400000047	0	0
-124520125	-400000047	-153904170	-400000047	-400000047	-400000047	-40118222	-400000047	0	0
-124495330	-400000047	-153895205	-400000047	-400000047	-400000047	-40102486	-400000047	0	0
-124469724	-400000047	-153884000	-400000047	-400000047	-400000047	-40083937	-400000047	0	0
-124465194	-400000047	-153893203	-400000047	-400000047	-400000047	-40090422	-400000047	0	0
-124464002	-400000047	-153902596	-400000047	-400000047	-400000047	-40103917	-400000047	0	0
-124458280	-400000047	-153903931	-400000047	-400000047	-400000047	-40105919	-400000047	0	0
-124478116	-400000047	-153911608	-400000047	-400000047	-400000047	-40116362	-400000047	0	0
-124497952	-400000047	-153917569	-400000047	-400000047	-400000047	-40122704	-400000047	0	0
-124488988	-400000047	-153905219	-400000047	-400000047	-400000047	-40115313	-400000047	0	0
-124477353	-400000047	-153894585	-400000047	-400000047	-400000047	-40104966	-400000047	0	0
-124476209	-400000047	-153897351	-400000047	-400000047	-400000047	-40104584	-400000047	0	0
-124475541	-400000047	-153894395	-400000047	-400000047	-400000047	-40104823	-400000047	0	0
-124468579	-400000047	-153887004	-400000047	-400000047	-400000047	-40100913	-400000047	0	0
-124464860	-400000047	-153887862	-400000047	-400000047	-400000047	-40101342	-400000047	0	0
-124466720	-400000047	-153886145	-400000047	-400000047	-400000047	-40099959	-400000047	0	0
-124488654	-400000047	-153904694	-400000047	-400000047	-400000047	-40115885	-400000047	0	0
-124510493	-400000047	-153922528	-400000047	-400000047	-400000047	-40129380	-400000047	0	0
-124531045	-400000047	-153930157	-400000047	-400000047	-400000047	-40139632	-400000047	0	0
-124537101	-400000047	-153931302	-400000047	-400000047	-400000047	-40140967	-400000047	0	0
-124526610	-400000047	-153929061	-400000047	-400000047	-400000047	-40138297	-400000047	0	0
-124488988	-400000047	-153908843	-400000047	-400000047	-400000047	-40120177	-400000047	0	0
-124473920	-400000047	-153898066	-400000047	-400000047	-400000047	-40112786	-400000047	0	0
-124459519	-400000047	-153886050	-400000047	-400000047	-400000047	-40097384	-400000047	0	0
-124466147	-400000047	-153889483	-400000047	-400000047	-400000047	-40095191	-400000047	0	0
-124492421	-400000047	-153909034	-400000047	-400000047	-400000047	-40114455	-400000047	0	0
-124501147	-400000047	-153918236	-400000047	-400000047	-400000047	-40122704	-400000047	0	0
-124482169	-400000047	-153910702	-400000047	-400000047	-400000047	-40115313	-400000047	0	0
-124460187	-400000047	-153904504	-400000047	-400000047	-400000047	-40105443	-400000047	0	0
-124460807	-400000047	-153906268	-400000047	-400000047	-400000047	-40107541	-400000047	0	0
-124466147	-400000047	-153902119	-400000047	-400000047	-400000047	-40107111	-400000047	0	0
-124473395	-400000047	-153907365	-400000047	-400000047	-400000047	-40109734	-400000047	0	0
-124474587	-400000047	-153908557	-400000047	-400000047	-400000047	-40106825	-400000047	0	0
-124477687	-400000047	-153912705	-400000047	-400000047	-400000047	-40108256	-400000047	0	0
-124486413	-400000047	-153913230	-400000047	-400000047	-400000047	-40107445	-400000047	0	0
-124502769	-400000047	-153914565	-400000047	-400000047	-400000047	-40118508	-400000047	0	0
-124499383	-400000047	-153906268	-400000047	-400000047	-400000047	-40121750	-400000047	0	0
-124478927	-400000047	-153880900	-400000047	-400000047	-400000047	-40101771	-400000047	0	0
-124466147	-400000047	-153865069	-400000047	-400000047	-400000047	-40082793	-400000047	0	0
-124472489	-400000047	-153871411	-400000047	-400000047	-400000047	-40081839	-400000047	0	0
-124462380	-400000047	-153872699	-400000047	-400000047	-400000047	-40079646	-400000047	0	0
-124478450	-400000047	-153895444	-400000047	-400000047	-400000047	-40107016	-400000047	0	0
-124488130	-400000047	-153911608	-400000047	-400000047	-400000047	-40126996	-400000047	0	0
-124490943	-400000047	-153914326	-400000047	-400000047	-400000047	-40135674	-400000047	0	0
-124484506	-400000047	-153904217	-400000047	-400000047	-400000047	-40126233	-400000047	0	0
-124464860	-400000047	-153898209	-400000047	-400000047	-400000047	-40106825	-400000047	0	0
-124460616	-400000047	-153899401	-400000047	-400000047	-400000047	-40099148	-400000047	0	0
-124455514	-400000047	-153887814	-400000047	-400000047	-400000047	-40085225	-400000047	0	0
-124461284	-400000047	-153887624	-400000047	-400000047	-400000047	-40084176	-400000047	0	0
-124477210	-400000047	-153905839	-400000047	-400000047	-400000047	-40104870	-400000047	0	0
-124470201	-400000047	-153901786	-400000047	-400000047	-400000047	-40108160	-400000047	0	0
-124477067	-400000047	-153908032	-400000047	-400000047	-400000047	-40116028	-400000047	0	0
-124487081	-400000047	-153906459	-400000047	-400000047	-400000047	-40114598	-400000047	0	0
-124487271	-400000047	-153904074	-400000047	-400000047	-400000047	-40105204	-400000047	0	0
-124502101	-400000047	-153919572	-400000047	-400000047	-400000047	-40119748	-400000047	0	0
-124510064	-400000047	-153920287	-400000047	-400000047	-400000047	-40132098	-400000047	0	0
-124515405	-400000047	-153913563	-400000047	-400000047	-400000047	-40137486	-400000047	0	0
-124532094	-400000047	-153926438	-400000047	-400000047	-400000047	-40153460	-400000047	0	0
-124545398	-400000047	-153943938	-400000047	-400000047	-400000047	-40164999	-400000047	0	0
-124532332	-400000047	-153928870	-400000047	-400000047	-400000047	-40144782	-400000047	0	0
-124501815	-400000047	-153912181	-400000047	-400000047	-400000047	-40119700	-400000047	0	0
-124491324	-400000047	-153908557	-400000047	-400000047	-400000047	-40120701	-400000047	0	0
-124492278	-400000047	-153906554	-400000047	-400000047	-400000047	-40131430	-400000047	0	0
-124479499	-400000047	-153895253	-400000047	-400000047	-400000047	-40119462	-400000047	0	0
-124457707	-400000047	-153879231	-400000047	-400000047	-400000047	-40093235	-400000047	0	0
-124450412	-400000047	-153879756	-400000047	-400000047	-400000047	-40081028	-400000047	0	0
-124461045	-400000047	-153892726	-400000047	-400000047	-400000047	-40090041	-400000047	0	0
-124473777	-400000047	-153903359	-400000047	-400000047	-400000047	-40107779	-400000047	0	0
-124489942	-400000047	-153910750	-400000047	-400000047	-400000047	-40119986	-400000047	0	0
-124495950	-400000047	-153913277	-400000047	-400000047	-400000047	-40120368	-400000047	0	0
-124493804	-400000047	-153919572	-400000047	-400000047	-400000047	-40126709	-400000047	0	0
-124491944	-400000047	-153920335	-400000047	-400000047	-400000047	-40128903	-400000047	0	0
-124496999	-400000047	-153925723	-400000047	-400000047	-400000047	-40133814	-400000047	0	0
-124493804	-400000047	-153919572	-400000047	-400000047	-400000047	-40125470	-400000047	0	0
-124505343	-400000047	-153926104	-400000047	-400000047	-400000047	-40135579	-400000047	0	0
-124502721	-400000047	-153922147	-400000047	-400000047	-400000047	-40137629	-400000047	0	0
-124497523	-400000047	-153914326	-400000047	-400000047	-400000047	-40130047	-400000047	0	0
-124499240	-400000047	-153909606	-400000047	-400000047	-400000047	-40126280	-400000047	0	0
-124495473	-400000047	-153900927	-400000047	-400000047	-400000047	-40122466	-400000047	0	0
-124479022	-400000047	-153889054	-400000047	-400000047	-400000047	-40104727	-400000047	0	0
-124486556	-400000047	-153896064	-400000047	-400000047	-400000047	-40104393	-400000047	0	0
-124485936	-400000047	-153898686	-400000047	-400000047	-400000047	-40104346	-400000047	0	0
-124470773	-400000047	-153890246	-400000047	-400000047	-400000047	-40100007	-400000047	0	0
-124472013	-400000047	-153900021	-400000047	-400000047	-400000047	-40111784	-400000047	0	0
-124480786	-400000047	-153904790	-400000047	-400000047	-400000047	-40119557	-400000047	0	0
-124476686	-400000047	-153904265	-400000047	-400000047	-400000047	-40113644	-400000047	0	0
-124482646	-400000047	-153908461	-400000047	-400000047	-400000047	-40113501	-400000047	0	0
-124491992	-400000047	-153910750	-400000047	-400000047	-400000047	-40118508	-400000047	0	0
-124479547	-400000047	-153896302	-400000047	-400000047	-400000047	-40106492	-400000047	0	0
-124466434	-400000047	-153884572	-400000047	-400000047	-400000047	-40094141	-400000047	0	0
-124479737	-400000047	-153891963	-400000047	-400000047	-400000047	-40102438	-400000047	0	0
-124502387	-400000047	-153899878	-400000047	-400000047	-400000047	-40112357	-400000047	0	0
-124488082	-400000047	-153899878	-400000047	-400000047	-400000047	-40107779	-400000047	0	0
-124478068	-400000047	-153897494	-400000047	-400000047	-400000047	-40108971	-400000047	0	0
-124495807	-400000047	-153911275	-400000047	-400000047	-400000047	-40124278	-400000047	0	0
-124493279	-400000047	-153913707	-400000047	-400000047	-400000047	-40121035	-400000047	0	0
-124492183	-400000047	-153920144	-400000047	-400000047	-400000047	-40128569	-400000047	0	0
-124479499	-400000047	-153904742	-400000047	-400000047	-400000047	-40117363	-400000047	0	0
-124483027	-400000047	-153900498	-400000047	-400000047	-400000047	-40116267	-400000047	0	0
-124487462	-400000047	-153904170	-400000047	-400000047	-400000047	-40122418	-400000047	0	0
-124486890	-400000047	-153905266	-400000047	-400000047	-400000047	-40125899	-400000047	0	0
-124498477	-400000047	-153914756	-400000047	-400000047	-400000047	-40133767	-400000047	0	0
-124503055	-400000047	-153910607	-400000047	-400000047	-400000047	-40126280	-400000047	0	0
-124488559	-400000047	-153894156	-400000047	-400000047	-400000047	-40111308	-400000047	0	0
-124484601	-400000047	-153895730	-400000047	-400000047	-400000047	-40112309	-400000047	0	0
-124488893	-400000047	-153906459	-400000047	-400000047	-400000047	-40126137	-400000047	0	0
-124473300	-400000047	-153907794	-400000047	-400000047	-400000047	-40122847	-400000047	0	0
-124476447	-400000047	-153907365	-400000047	-400000047	-400000047	-40126805	-400000047	0	0
-124505487	-400000047	-153910845	-400000047	-400000047	-400000047	-40137391	-400000047	0	0
-124527659	-400000047	-153920621	-400000047	-400000047	-400000047	-40141539	-400000047	0	0
-124516168	-400000047	-153924245	-400000047	-400000047	-400000047	-40129809	-400000047	0	0
-124501052	-400000047	-153919333	-400000047	-400000047	-400000047	-40120749	-400000047	0	0
-124494472	-400000047	-153902549	-400000047	-400000047	-400000047	-40116505	-400000047	0	0
-124484315	-400000047	-153894204	-400000047	-400000047	-400000047	-40115170	-400000047	0	0
-124471393	-400000047	-153897732	-400000047	-400000047	-400000047	-40114693	-400000047	0	0
-124468055	-400000047	-153891915	-400000047	-400000047	-400000047	-40110306	-400000047	0	0
-124485459	-400000047	-153905076	-400000047	-400000047	-400000047	-40119843	-400000047	0	0
-124494853	-400000047	-153910035	-400000047	-400000047	-400000047	-40124278	-400000047	0	0
-124505582	-400000047	-153913182	-400000047	-400000047	-400000047	-40133576	-400000047	0	0
-124510160	-400000047	-153909272	-400000047	-400000047	-400000047	-40135436	-400000047	0	0
-124514022	-400000047	-153908175	-400000047	-400000047	-400000047	-40136437	-400000047	0	0
-124502339	-400000047	-153901309	-400000047	-400000047	-400000047	-40131526	-400000047	0	0
-124486079	-400000047	-153900403	-400000047	-400000047	-400000047	-40128092	-400000047	0	0
-124472203	-400000047	-153890628	-400000047	-400000047	-400000047	-40112071	-400000047	0	0
-124473109	-400000047	-153888911	-400000047	-400000047	-400000047	-40106682	-400000047	0	0
-124480214	-400000047	-153895110	-400000047	-400000047	-400000047	-40116028	-400000047	0	0
-124471202	-400000047	-153893298	-400000047	-400000047	-400000047	-40112595	-400000047	0	0
-124474731	-400000047	-153902501	-400000047	-400000047	-400000047	-40122084	-400000047	0	0
-124484458	-400000047	-153907412	-400000047	-400000047	-400000047	-40129570	-400000047	0	0
-124484124	-400000047	-153901499	-400000047	-400000047	-400000047	-40120797	-400000047	0	0
-124480548	-400000047	-153892153	-400000047	-400000047	-400000047	-40109734	-400000047	0	0
-124477496	-400000047	-153894013	-400000047	-400000047	-400000047	-40105919	-400000047	0	0
-124488654	-400000047	-153912371	-400000047	-400000047	-400000047	-40122847	-400000047	0	0
-124486413	-400000047	-153919286	-400000047	-400000047	-400000047	-40130667	-400000047	0	0
-124474587	-400000047	-153910321	-400000047	-400000047	-400000047	-40121130	-400000047	0	0
-124471965	-400000047	-153896874	-400000047	-400000047	-400000047	-40109686	-400000047	0	0
-124477019	-400000047	-153889483	-400000047	-400000047	-400000047	-40104680	-400000047	0	0
-124482646	-400000047	-153890437	-400000047	-400000047	-400000047	-40099577	-400000047	0	0
-124481359	-400000047	-153897351	-400000047	-400000047	-400000047	-40101866	-400000047	0	0
-124487700	-400000047	-153906363	-400000047	-400000047	-400000047	-40116839	-400000047	0	0
-124496617	-400000047	-153901452	-400000047	-400000047	-400000047	-40120844	-400000047	0	0
-124500909	-400000047	-153900975	-400000047	-400000047	-400000047	-40121369	-400000047	0	0
-124483457	-400000047	-153900498	-400000047	-400000047	-400000047	-40118412	-400000047	0	0
-124454703	-400000047	-153886479	-400000047	-400000047	-400000047	-40099720	-400000047	0	0
-124449554	-400000047	-153886002	-400000047	-400000047	-400000047	-40094618	-400000047	0	0
-124449172	-400000047	-153885621	-400000047	-400000047	-400000047	-40093426	-400000047	0	0
-124447360	-400000047	-153881472	-400000047	-400000047	-400000047	-40093855	-400000047	0	0
-124463286	-400000047	-153896350	-400000047	-400000047	-400000047	-40111975	-400000047	0	0
-124479880	-400000047	-153900403	-400000047	-400000047	-400000047	-40117650	-400000047	0	0
-124484887	-400000047	-153900212	-400000047	-400000047	-400000047	-40113263	-400000047	0	0
-124502435	-400000047	-153919524	-400000047	-400000047	-400000047	-40126423	-400000047	0	0
-124490323	-400000047	-153911132	-400000047	-400000047	-400000047	-40117268	-400000047	0	0
-124465575	-400000047	-153894585	-400000047	-400000047	-400000047	-40102534	-400000047	0	0
-124455085	-400000047	-153894728	-400000047	-400000047	-400000047	-40101342	-400000047	0	0
-124462857	-400000047	-153892726	-400000047	-400000047	-400000047	-40106158	-400000047	0	0
-124478641	-400000047	-153892249	-400000047	-400000047	-400000047	-40107779	-400000047	0	0
-124480882	-400000047	-153890103	-400000047	-400000047	-400000047	-40106587	-400000047	0	0
-124478784	-400000047	-153892392	-400000047	-400000047	-400000047	-40105919	-400000047	0	0
-124484649	-400000047	-153904933	-400000047	-400000047	-400000047	-40115408	-400000047	0	0
-124480023	-400000047	-153908175	-400000047	-400000047	-400000047	-40121274	-400000047	0	0
-124492326	-400000047	-153917378	-400000047	-400000047	-400000047	-40135006	-400000047	0	0
-124508109	-400000047	-153921336	-400000047	-400000047	-400000047	-40143828	-400000047	0	0
-124518123	-400000047	-153921527	-400000047	-400000047	-400000047	-40140585	-400000047	0	0
-124513211	-400000047	-153918189	-400000047	-400000047	-400000047	-40131764	-400000047	0	0
-124502769	-400000047	-153921002	-400000047	-400000047	-400000047	-40135483	-400000047	0	0
-124496331	-400000047	-153920525	-400000047	-400000047	-400000047	-40138678	-400000047	0	0
-124485316	-400000047	-153905743	-400000047	-400000047	-400000047	-40124516	-400000047	0	0
-124478545	-400000047	-153894919	-400000047	-400000047	-400000047	-40107445	-400000047	0	0
-124489608	-400000047	-153910321	-400000047	-400000047	-400000047	-40117316	-400000047	0	0
-124488177	-400000047	-153916043	-400000047	-400000047	-400000047	-40122084	-400000047	0	0
-124477067	-400000047	-153908080	-400000047	-400000047	-400000047	-40115456	-400000047	0	0
-124469056	-400000047	-153898400	-400000047	-400000047	-400000047	-40111975	-400000047	0	0
-124461474	-400000047	-153888673	-400000047	-400000047	-400000047	-40107159	-400000047	0	0
-124464431	-400000047	-153888196	-400000047	-400000047	-400000047	-40110163	-400000047	0	0
-124472108	-400000047	-153888911	-400000047	-400000047	-400000047	-40108494	-400000047	0	0
-124483314	-400000047	-153896397	-400000047	-400000047	-400000047	-40111832	-400000047	0	0
-124493661	-400000047	-153910941	-400000047	-400000047	-400000047	-40122609	-400000047	0	0
-124483409	-400000047	-153906459	-400000047	-400000047	-400000047	-40115885	-400000047	0	0
-124466815	-400000047	-153890198	-400000047	-400000047	-400000047	-40102581	-400000047	0	0
-124451318	-400000047	-153877801	-400000047	-400000047	-400000047	-40093903	-400000047	0	0
-124444165	-400000047	-153881663	-400000047	-400000047	-400000047	-40093283	-400000047	0	0
-124438348	-400000047	-153882712	-400000047	-400000047	-400000047	-40096859	-400000047	0	0
-124436107	-400000047	-153875130	-400000047	-400000047	-400000047	-40094761	-400000047	0	0
-124454942	-400000047	-153890437	-400000047	-400000047	-400000047	-40111737	-400000047	0	0
-124471011	-400000047	-153912848	-400000047	-400000047	-400000047	-40126566	-400000047	0	0
-124477496	-400000047	-153923577	-400000047	-400000047	-400000047	-40131859	-400000047	0	0
-124471631	-400000047	-153912419	-400000047	-400000047	-400000047	-40123753	-400000047	0	0
-124470868	-400000047	-153902596	-400000047	-400000047	-400000047	-40115790	-400000047	0	0
-124484077	-400000047	-153908080	-400000047	-400000047	-400000047	-40122466	-400000047	0	0
-124480500	-400000047	-153897065	-400000047	-400000047	-400000047	-40110783	-400000047	0	0
-124485889	-400000047	-153892153	-400000047	-400000047	-400000047	-40109734	-400000047	0	0
-124498906	-400000047	-153903836	-400000047	-400000047	-400000047	-40124564	-400000047	0	0
-124484029	-400000047	-153894728	-400000047	-400000047	-400000047	-40118269	-400000047	0	0
-124460998	-400000047	-153883427	-400000047	-400000047	-400000047	-40103392	-400000047	0	0
-124445930	-400000047	-153876036	-400000047	-400000047	-400000047	-40092568	-400000047	0	0
-124444594	-400000047	-153875178	-400000047	-400000047	-400000047	-40090279	-400000047	0	0
-124456420	-400000047	-153887910	-400000047	-400000047	-400000047	-40102105	-400000047	0	0
-124452939	-400000047	-153887862	-400000047	-400000047	-400000047	-40097813	-400000047	0	0
-124454560	-400000047	-153896016	-400000047	-400000047	-400000047	-40097670	-400000047	0	0
-124471870	-400000047	-153913611	-400000047	-400000047	-400000047	-40117506	-400000047	0	0
-124485984	-400000047	-153920907	-400000047	-400000047	-400000047	-40133671	-400000047	0	0
-124478021	-400000047	-153908318	-400000047	-400000047	-400000047	-40119938	-400000047	0	0
-124481645	-400000047	-153909081	-400000047	-400000047	-400000047	-40115981	-400000047	0	0
-124473538	-400000047	-153903788	-400000047	-400000047	-400000047	-40107254	-400000047	0	0
-124470010	-400000047	-153889435	-400000047	-400000047	-400000047	-40101866	-400000047	0	0
-124470344	-400000047	-153886336	-400000047	-400000047	-400000047	-40105443	-400000047	0	0
-124460664	-400000047	-153882712	-400000047	-400000047	-400000047	-40099673	-400000047	0	0
-124456277	-400000047	-153884762	-400000047	-400000047	-400000047	-40096621	-400000047	0	0
-124457231	-400000047	-153886574	-400000047	-400000047	-400000047	-40100150	-400000047	0	0
-124443212	-400000047	-153874272	-400000047	-400000047	-400000047	-40087513	-400000047	0	0
-124440827	-400000047	-153876084	-400000047	-400000047	-400000047	-40088896	-400000047	0	0
-124451747	-400000047	-153879946	-400000047	-400000047	-400000047	-40097289	-400000047	0	0
-124465051	-400000047	-153874034	-400000047	-400000047	-400000047	-40096240	-400000047	0	0
-124479117	-400000047	-153877705	-400000047	-400000047	-400000047	-40102677	-400000047	0	0
-124475207	-400000047	-153879994	-400000047	-400000047	-400000047	-40102677	-400000047	0	0
-124482598	-400000047	-153902262	-400000047	-400000047	-400000047	-40116553	-400000047	0	0
-124487700	-400000047	-153910035	-400000047	-400000047	-400000047	-40119462	-400000047	0	0
-124479022	-400000047	-153892344	-400000047	-400000047	-400000047	-40106968	-400000047	0	0
-124468532	-400000047	-153890818	-400000047	-400000047	-400000047	-40108923	-400000047	0	0
-124467006	-400000047	-153898400	-400000047	-400000047	-400000047	-40117697	-400000047	0	0
-124466147	-400000047	-153896683	-400000047	-400000047	-400000047	-40112309	-400000047	0	0
-124455180	-400000047	-153891629	-400000047	-400000047	-400000047	-40101962	-400000047	0	0
-124457898	-400000047	-153890437	-400000047	-400000047	-400000047	-40104823	-400000047	0	0
-124461236	-400000047	-153889912	-400000047	-400000047	-400000047	-40110640	-400000047	0	0
-124473395	-400000047	-153899974	-400000047	-400000047	-400000047	-40123562	-400000047	0	0
-124487414	-400000047	-153906459	-400000047	-400000047	-400000047	-40132241	-400000047	0	0
-124509826	-400000047	-153918475	-400000047	-400000047	-400000047	-40148692	-400000047	0	0
-124508014	-400000047	-153911370	-400000047	-400000047	-400000047	-40146021	-400000047	0	0
-124485221	-400000047	-153895444	-400000047	-400000047	-400000047	-40123276	-400000047	0	0
-124460187	-400000047	-153881997	-400000047	-400000047	-400000047	-40098576	-400000047	0	0
-124444213	-400000047	-153875130	-400000047	-400000047	-400000047	-40087084	-400000047	0	0
-124439158	-400000047	-153876847	-400000047	-400000047	-400000047	-40091137	-400000047	0	0
-124448028	-400000047	-153892630	-400000047	-400000047	-400000047	-40108208	-400000047	0	0
-124463763	-400000047	-153899068	-400000047	-400000047	-400000047	-40117936	-400000047	0	0
-124483123	-400000047	-153896683	-400000047	-400000047	-400000047	-40118269	-400000047	0	0
-124486556	-400000047	-153897351	-400000047	-400000047	-400000047	-40116934	-400000047	0	0
-124478784	-400000047	-153896445	-400000047	-400000047	-400000047	-40117602	-400000047	0	0
-124474969	-400000047	-153895730	-400000047	-400000047	-400000047	-40117888	-400000047	0	0
-124484077	-400000047	-153903121	-400000047	-400000047	-400000047	-40130572	-400000047	0	0
-124468913	-400000047	-153897256	-400000047	-400000047	-400000047	-40117316	-400000047	0	0
-124468627	-400000047	-153906316	-400000047	-400000047	-400000047	-40114693	-400000047	0	0
-124462905	-400000047	-153906268	-400000047	-400000047	-400000047	-40110020	-400000047	0	0
-124460521	-400000047	-153905266	-400000047	-400000047	-400000047	-40113596	-400000047	0	0
-124456849	-400000047	-153898543	-400000047	-400000047	-400000047	-40107350	-400000047	0	0
-124446263	-400000047	-153883284	-400000047	-400000047	-400000047	-40097527	-400000047	0	0
-124436440	-400000047	-153872794	-400000047	-400000047	-400000047	-40094046	-400000047	0	0
-124441686	-400000047	-153874749	-400000047	-400000047	-400000047	-40093951	-400000047	0	0
-124463191	-400000047	-153889054	-400000047	-400000047	-400000047	-40109591	-400000047	0	0
-124474731	-400000047	-153892249	-400000047	-400000047	-400000047	-40121274	-400000047	0	0
-124478450	-400000047	-153899306	-400000047	-400000047	-400000047	-40130190	-400000047	0	0
-124484220	-400000047	-153908032	-400000047	-400000047	-400000047	-40136914	-400000047	0	0
-124487224	-400000047	-153903836	-400000047	-400000047	-400000047	-40130095	-400000047	0	0
-124494805	-400000047	-153907841	-400000047	-400000047	-400000047	-40127854	-400000047	0	0
