-58685977	-400000047	-128151908	-400000047	-400000047	-400000047	-31233600	-400000047	0	0
-58695752	-400000047	-128160110	-400000047	-400000047	-400000047	-31240371	-400000047	0	0
-58688599	-400000047	-128157201	-400000047	-400000047	-400000047	-31234220	-400000047	0	0
-58680732	-400000047	-128154102	-400000047	-400000047	-400000047	-31229595	-400000047	0	0
-58680732	-400000047	-128154102	-400000047	-400000047	-400000047	-31229595	-400000047	0	0
-58679826	-400000047	-128157249	-400000047	-400000047	-400000047	-31232599	-400000047	0	0
-58685548	-400000047	-128162256	-400000047	-400000047	-400000047	-31240657	-400000047	0	0
-58694131	-400000047	-128165689	-400000047	-400000047	-400000047	-31247333	-400000047	0	0
-58690984	-400000047	-128165355	-400000047	-400000047	-400000047	-31245139	-400000047	0	0
-58688838	-400000047	-128163066	-400000047	-400000047	-400000047	-31242040	-400000047	0	0
-58691222	-400000047	-128162828	-400000047	-400000047	-400000047	-31243471	-400000047	0	0
-58694560	-400000047	-128167978	-400000047	-400000047	-400000047	-31245998	-400000047	0	0
-58692414	-400000047	-128160110	-400000047	-400000047	-400000047	-31239227	-400000047	0	0
-58688933	-400000047	-128155056	-400000047	-400000047	-400000047	-31235078	-400000047	0	0
-58684689	-400000047	-128148618	-400000047	-400000047	-400000047	-31228546	-400000047	0	0
-58679396	-400000047	-128143421	-400000047	-400000047	-400000047	-31221250	-400000047	0	0
-58674723	-400000047	-128138271	-400000047	-400000047	-400000047	-31219438	-400000047	0	0
-58668525	-400000047	-128130785	-400000047	-400000047	-400000047	-31219819	-400000047	0	0
-58676726	-400000047	-128155437	-400000047	-400000047	-400000047	-31237701	-400000047	0	0
-58676917	-400000047	-128167215	-400000047	-400000047	-400000047	-31239513	-400000047	0	0
-58670813	-400000047	-128160348	-400000047	-400000047	-400000047	-31235698	-400000047	0	0
-58677060	-400000047	-128168693	-400000047	-400000047	-400000047	-31239942	-400000047	0	0
-58683736	-400000047	-128176036	-400000047	-400000047	-400000047	-31248859	-400000047	0	0
-58687264	-400000047	-128174892	-400000047	-400000047	-400000047	-31251529	-400000047	0	0
-58688361	-400000047	-128169408	-400000047	-400000047	-400000047	-31252483	-400000047	0	0
-58705670	-400000047	-128176752	-400000047	-400000047	-400000047	-31263259	-400000047	0	0
-58701951	-400000047	-128160682	-400000047	-400000047	-400000047	-31254056	-400000047	0	0
-58704383	-400000047	-128164163	-400000047	-400000047	-400000047	-31255201	-400000047	0	0
-58710200	-400000047	-128177228	-400000047	-400000047	-400000047	-31264547	-400000047	0	0
-58714015	-400000047	-128181949	-400000047	-400000047	-400000047	-31270412	-400000047	0	0
-58713967	-400000047	-128177848	-400000047	-400000047	-400000047	-31269601	-400000047	0	0
-58703048	-400000047	-128171840	-400000047	-400000047	-400000047	-31256584	-400000047	0	0
-58681447	-400000047	-128159729	-400000047	-400000047	-400000047	-31240085	-400000047	0	0
-58673341	-400000047	-128153530	-400000047	-400000047	-400000047	-31235078	-400000047	0	0
-58680493	-400000047	-128157726	-400000047	-400000047	-400000047	-31242803	-400000047	0	0
-58675105	-400000047	-128152385	-400000047	-400000047	-400000047	-31237224	-400000047	0	0
-58666903	-400000047	-128142562	-400000047	-400000047	-400000047	-31222967	-400000047	0	0
-58664758	-400000047	-128135171	-400000047	-400000047	-400000047	-31218723	-400000047	0	0
-58693940	-400000047	-128157106	-400000047	-400000047	-400000047	-31244949	-400000047	0	0
-58719260	-400000047	-128178230	-400000047	-400000047	-400000047	-31267265	-400000047	0	0
-58727271	-400000047	-128187957	-400000047	-400000047	-400000047	-31274131	-400000047	0	0
-58728749	-400000047	-128192726	-400000047	-400000047	-400000047	-31276372	-400000047	0	0
-58722121	-400000047	-128184047	-400000047	-400000047	-400000047	-31270555	-400000047	0	0
-58722503	-400000047	-128190580	-400000047	-400000047	-400000047	-31274322	-400000047	0	0
-58717686	-400000047	-128189722	-400000047	-400000047	-400000047	-31275133	-400000047	0	0
-58694846	-400000047	-128169599	-400000047	-400000047	-400000047	-31253055	-400000047	0	0
-58676822	-400000047	-128160396	-400000047	-400000047	-400000047	-31239131	-400000047	0	0
-58673102	-400000047	-128161064	-400000047	-400000047	-400000047	-31233981	-400000047	0	0
-58671529	-400000047	-128154483	-400000047	-400000047	-400000047	-31227163	-400000047	0	0
-58674914	-400000047	-128157726	-400000047	-400000047	-400000047	-31232122	-400000047	0	0
-58688838	-400000047	-128175321	-400000047	-400000047	-400000047	-31248859	-400000047	0	0
-58696610	-400000047	-128174654	-400000047	-400000047	-400000047	-31257108	-400000047	0	0
-58701951	-400000047	-128182903	-400000047	-400000047	-400000047	-31267265	-400000047	0	0
-58711154	-400000047	-128190341	-400000047	-400000047	-400000047	-31276754	-400000047	0	0
-58708102	-400000047	-128179994	-400000047	-400000047	-400000047	-31268218	-400000047	0	0
-58710820	-400000047	-128186050	-400000047	-400000047	-400000047	-31270555	-400000047	0	0
-58703143	-400000047	-128181186	-400000047	-400000047	-400000047	-31267217	-400000047	0	0
-58692414	-400000047	-128165737	-400000047	-400000047	-400000047	-31254724	-400000047	0	0
-58704001	-400000047	-128186574	-400000047	-400000047	-400000047	-31265596	-400000047	0	0
-58713013	-400000047	-128195873	-400000047	-400000047	-400000047	-31273559	-400000047	0	0
-58727032	-400000047	-128205648	-400000047	-400000047	-400000047	-31285385	-400000047	0	0
-58739144	-400000047	-128213373	-400000047	-400000047	-400000047	-31294111	-400000047	0	0
-58720071	-400000047	-128192249	-400000047	-400000047	-400000047	-31272367	-400000047	0	0
-58706290	-400000047	-128174034	-400000047	-400000047	-400000047	-31257728	-400000047	0	0
-58694321	-400000047	-128165355	-400000047	-400000047	-400000047	-31249956	-400000047	0	0
-58688552	-400000047	-128153530	-400000047	-400000047	-400000047	-31239990	-400000047	0	0
-58695037	-400000047	-128165927	-400000047	-400000047	-400000047	-31245187	-400000047	0	0
-58701569	-400000047	-128172603	-400000047	-400000047	-400000047	-31250194	-400000047	0	0
-58695514	-400000047	-128169599	-400000047	-400000047	-400000047	-31245759	-400000047	0	0
-58691842	-400000047	-128172889	-400000047	-400000047	-400000047	-31247762	-400000047	0	0
-58707578	-400000047	-128195491	-400000047	-400000047	-400000047	-31270603	-400000047	0	0
-58713252	-400000047	-128201166	-400000047	-400000047	-400000047	-31276086	-400000047	0	0
-58719117	-400000047	-128199306	-400000047	-400000047	-400000047	-31276039	-400000047	0	0
-58715731	-400000047	-128186193	-400000047	-400000047	-400000047	-31266549	-400000047	0	0
-58727032	-400000047	-128191057	-400000047	-400000047	-400000047	-31273654	-400000047	0	0
-58731419	-400000047	-128201833	-400000047	-400000047	-400000047	-31282667	-400000047	0	0
-58718879	-400000047	-128195682	-400000047	-400000047	-400000047	-31277374	-400000047	0	0
-58710677	-400000047	-128182855	-400000047	-400000047	-400000047	-31267932	-400000047	0	0
-58698375	-400000047	-128172365	-400000047	-400000047	-400000047	-31253627	-400000047	0	0
-58693272	-400000047	-128167453	-400000047	-400000047	-400000047	-31245807	-400000047	0	0
-58696229	-400000047	-128170696	-400000047	-400000047	-400000047	-31252483	-400000047	0	0
-58693892	-400000047	-128162590	-400000047	-400000047	-400000047	-31243995	-400000047	0	0
-58693702	-400000047	-128154531	-400000047	-400000047	-400000047	-31237987	-400000047	0	0
-58703763	-400000047	-128174606	-400000047	-400000047	-400000047	-31251386	-400000047	0	0
-58714015	-400000047	-128197160	-400000047	-400000047	-400000047	-31269077	-400000047	0	0
-58713490	-400000047	-128195682	-400000047	-400000047	-400000047	-31268981	-400000047	0	0
-58710343	-400000047	-128187957	-400000047	-400000047	-400000047	-31259540	-400000047	0	0
-58713109	-400000047	-128187480	-400000047	-400000047	-400000047	-31259635	-400000047	0	0
-58710868	-400000047	-128191534	-400000047	-400000047	-400000047	-31263641	-400000047	0	0
-58723218	-400000047	-128199878	-400000047	-400000047	-400000047	-31279043	-400000047	0	0
-58729083	-400000047	-128206029	-400000047	-400000047	-400000047	-31287721	-400000047	0	0
-58742720	-400000047	-128220525	-400000047	-400000047	-400000047	-31300834	-400000047	0	0
-58752829	-400000047	-128225866	-400000047	-400000047	-400000047	-31307176	-400000047	0	0
-58753354	-400000047	-128218809	-400000047	-400000047	-400000047	-31301692	-400000047	0	0
-58752209	-400000047	-128216234	-400000047	-400000047	-400000047	-31297592	-400000047	0	0
-58746917	-400000047	-128216711	-400000047	-400000047	-400000047	-31294731	-400000047	0	0
-58727080	-400000047	-128198114	-400000047	-400000047	-400000047	-31277469	-400000047	0	0
-58718163	-400000047	-128185478	-400000047	-400000047	-400000047	-31266740	-400000047	0	0
-58716924	-400000047	-128180614	-400000047	-400000047	-400000047	-31262735	-400000047	0	0
-58708388	-400000047	-128172079	-400000047	-400000047	-400000047	-31256059	-400000047	0	0
-58686549	-400000047	-128154006	-400000047	-400000047	-400000047	-31236413	-400000047	0	0
-58683831	-400000047	-128154817	-400000047	-400000047	-400000047	-31235889	-400000047	0	0
-58681304	-400000047	-128157773	-400000047	-400000047	-400000047	-31239322	-400000047	0	0
-58695370	-400000047	-128177896	-400000047	-400000047	-400000047	-31255535	-400000047	0	0
-58716971	-400000047	-128192344	-400000047	-400000047	-400000047	-31267169	-400000047	0	0
-58725936	-400000047	-128201213	-400000047	-400000047	-400000047	-31274989	-400000047	0	0
-58722264	-400000047	-128193107	-400000047	-400000047	-400000047	-31272605	-400000047	0	0
-58717639	-400000047	-128190818	-400000047	-400000047	-400000047	-31272510	-400000047	0	0
-58714635	-400000047	-128189912	-400000047	-400000047	-400000047	-31270269	-400000047	0	0
-58712680	-400000047	-128183332	-400000047	-400000047	-400000047	-31269410	-400000047	0	0
-58709723	-400000047	-128182140	-400000047	-400000047	-400000047	-31268886	-400000047	0	0
-58700616	-400000047	-128177944	-400000047	-400000047	-400000047	-31263545	-400000047	0	0
-58690411	-400000047	-128178945	-400000047	-400000047	-400000047	-31257728	-400000047	0	0
-58705956	-400000047	-128194776	-400000047	-400000047	-400000047	-31272033	-400000047	0	0
-58715874	-400000047	-128189579	-400000047	-400000047	-400000047	-31273988	-400000047	0	0
-58720977	-400000047	-128186908	-400000047	-400000047	-400000047	-31270173	-400000047	0	0
-58726556	-400000047	-128196779	-400000047	-400000047	-400000047	-31279043	-400000047	0	0
-58733231	-400000047	-128205028	-400000047	-400000047	-400000047	-31294206	-400000047	0	0
-58731133	-400000047	-128199831	-400000047	-400000047	-400000047	-31295446	-400000047	0	0
-58724267	-400000047	-128202882	-400000047	-400000047	-400000047	-31289390	-400000047	0	0
-58711964	-400000047	-128197589	-400000047	-400000047	-400000047	-31274703	-400000047	0	0
-58713872	-400000047	-128196874	-400000047	-400000047	-400000047	-31273607	-400000047	0	0
-58722789	-400000047	-128197542	-400000047	-400000047	-400000047	-31276134	-400000047	0	0
-58718545	-400000047	-128192583	-400000047	-400000047	-400000047	-31270603	-400000047	0	0
-58715064	-400000047	-128188816	-400000047	-400000047	-400000047	-31268361	-400000047	0	0
-58718116	-400000047	-128189054	-400000047	-400000047	-400000047	-31271985	-400000047	0	0
-58723504	-400000047	-128193250	-400000047	-400000047	-400000047	-31279186	-400000047	0	0
-58742482	-400000047	-128213516	-400000047	-400000047	-400000047	-31302360	-400000047	0	0
-58752591	-400000047	-128215948	-400000047	-400000047	-400000047	-31309083	-400000047	0	0
-58750779	-400000047	-128208414	-400000047	-400000047	-400000047	-31300977	-400000047	0	0
-58736378	-400000047	-128204217	-400000047	-400000047	-400000047	-31291917	-400000047	0	0
-58739287	-400000047	-128213563	-400000047	-400000047	-400000047	-31301597	-400000047	0	0
-58732230	-400000047	-128203264	-400000047	-400000047	-400000047	-31295541	-400000047	0	0
-58727319	-400000047	-128205410	-400000047	-400000047	-400000047	-31291488	-400000047	0	0
-58723504	-400000047	-128198257	-400000047	-400000047	-400000047	-31276372	-400000047	0	0
-58748776	-400000047	-128213516	-400000047	-400000047	-400000047	-31293252	-400000047	0	0
-58754212	-400000047	-128214040	-400000047	-400000047	-400000047	-31297401	-400000047	0	0
-58724648	-400000047	-128191820	-400000047	-400000047	-400000047	-31275705	-400000047	0	0
-58713872	-400000047	-128192010	-400000047	-400000047	-400000047	-31266883	-400000047	0	0
-58702237	-400000047	-128178468	-400000047	-400000047	-400000047	-31252769	-400000047	0	0
-58707768	-400000047	-128180423	-400000047	-400000047	-400000047	-31256297	-400000047	0	0
-58699948	-400000047	-128170743	-400000047	-400000047	-400000047	-31247095	-400000047	0	0
-58708722	-400000047	-128179136	-400000047	-400000047	-400000047	-31259826	-400000047	0	0
-58722121	-400000047	-128197065	-400000047	-400000047	-400000047	-31278423	-400000047	0	0
-58724648	-400000047	-128196922	-400000047	-400000047	-400000047	-31280092	-400000047	0	0
-58727080	-400000047	-128195205	-400000047	-400000047	-400000047	-31279519	-400000047	0	0
-58732898	-400000047	-128199878	-400000047	-400000047	-400000047	-31282714	-400000047	0	0
-58736569	-400000047	-128208509	-400000047	-400000047	-400000047	-31286815	-400000047	0	0
-58738763	-400000047	-128212514	-400000047	-400000047	-400000047	-31287483	-400000047	0	0
-58732325	-400000047	-128196636	-400000047	-400000047	-400000047	-31274465	-400000047	0	0
-58715636	-400000047	-128169599	-400000047	-400000047	-400000047	-31253675	-400000047	0	0
-58718402	-400000047	-128174224	-400000047	-400000047	-400000047	-31258825	-400000047	0	0
-58715970	-400000047	-128183427	-400000047	-400000047	-400000047	-31261400	-400000047	0	0
-58710296	-400000047	-128182903	-400000047	-400000047	-400000047	-31259445	-400000047	0	0
-58712537	-400000047	-128185764	-400000047	-400000047	-400000047	-31257728	-400000047	0	0
-58719117	-400000047	-128188053	-400000047	-400000047	-400000047	-31259826	-400000047	0	0
-58708293	-400000047	-128175798	-400000047	-400000047	-400000047	-31251481	-400000047	0	0
-58697802	-400000047	-128163543	-400000047	-400000047	-400000047	-31243852	-400000047	0	0
-58697087	-400000047	-128163209	-400000047	-400000047	-400000047	-31246904	-400000047	0	0
-58720691	-400000047	-128202119	-400000047	-400000047	-400000047	-31275895	-400000047	0	0
-58746917	-400000047	-128219333	-400000047	-400000047	-400000047	-31295541	-400000047	0	0
-58767659	-400000047	-128231063	-400000047	-400000047	-400000047	-31312564	-400000047	0	0
-58763415	-400000047	-128227344	-400000047	-400000047	-400000047	-31310180	-400000047	0	0
-58755118	-400000047	-128217187	-400000047	-400000047	-400000047	-31299833	-400000047	0	0
-58737952	-400000047	-128197399	-400000047	-400000047	-400000047	-31279853	-400000047	0	0
-58725459	-400000047	-128194395	-400000047	-400000047	-400000047	-31272987	-400000047	0	0
-58717591	-400000047	-128185192	-400000047	-400000047	-400000047	-31264833	-400000047	0	0
-58735329	-400000047	-128204074	-400000047	-400000047	-400000047	-31282762	-400000047	0	0
-58755071	-400000047	-128227821	-400000047	-400000047	-400000047	-31304792	-400000047	0	0
-58754451	-400000047	-128227630	-400000047	-400000047	-400000047	-31306365	-400000047	0	0
-58744962	-400000047	-128218046	-400000047	-400000047	-400000047	-31298593	-400000047	0	0
-58746630	-400000047	-128211608	-400000047	-400000047	-400000047	-31294349	-400000047	0	0
-58746535	-400000047	-128207412	-400000047	-400000047	-400000047	-31288722	-400000047	0	0
-58750445	-400000047	-128214279	-400000047	-400000047	-400000047	-31293252	-400000047	0	0
-58751065	-400000047	-128216711	-400000047	-400000047	-400000047	-31292489	-400000047	0	0
-58731658	-400000047	-128197303	-400000047	-400000047	-400000047	-31275466	-400000047	0	0
-58718736	-400000047	-128181663	-400000047	-400000047	-400000047	-31262782	-400000047	0	0
-58708627	-400000047	-128170696	-400000047	-400000047	-400000047	-31253866	-400000047	0	0
-58703524	-400000047	-128168025	-400000047	-400000047	-400000047	-31249002	-400000047	0	0
-58713872	-400000047	-128179136	-400000047	-400000047	-400000047	-31258682	-400000047	0	0
-58730895	-400000047	-128194776	-400000047	-400000047	-400000047	-31275514	-400000047	0	0
-58747107	-400000047	-128215614	-400000047	-400000047	-400000047	-31296972	-400000047	0	0
-58743817	-400000047	-128209320	-400000047	-400000047	-400000047	-31292013	-400000047	0	9
-58750350	-400000047	-128208032	-400000047	-400000047	-400000047	-31298831	-400000047	0	0
-58750493	-400000047	-128219667	-400000047	-400000047	-400000047	-31301788	-400000047	0	0
-58746917	-400000047	-128216949	-400000047	-400000047	-400000047	-31297162	-400000047	0	0
-58755500	-400000047	-128213516	-400000047	-400000047	-400000047	-31297019	-400000047	0	0
-58764893	-400000047	-128229013	-400000047	-400000047	-400000047	-31309560	-400000047	0	0
-58752114	-400000047	-128222337	-400000047	-400000047	-400000047	-31297687	-400000047	0	0
-58738667	-400000047	-128209224	-400000047	-400000047	-400000047	-31287149	-400000047	0	0
-58719689	-400000047	-128190628	-400000047	-400000047	-400000047	-31271413	-400000047	0	0
-58712823	-400000047	-128180519	-400000047	-400000047	-400000047	-31265548	-400000047	0	0
-58727319	-400000047	-128186050	-400000047	-400000047	-400000047	-31276420	-400000047	0	0
-58736283	-400000047	-128192773	-400000047	-400000047	-400000047	-31279615	-400000047	0	0
-58744532	-400000047	-128212848	-400000047	-400000047	-400000047	-31288818	-400000047	0	0
-58745534	-400000047	-128214660	-400000047	-400000047	-400000047	-31289771	-400000047	0	0
-58749873	-400000047	-128210130	-400000047	-400000047	-400000047	-31290630	-400000047	0	0
-58739192	-400000047	-128198734	-400000047	-400000047	-400000047	-31282953	-400000047	0	0
-58728701	-400000047	-128196826	-400000047	-400000047	-400000047	-31279424	-400000047	0	0
-58723742	-400000047	-128201643	-400000047	-400000047	-400000047	-31283239	-400000047	0	0
-58731276	-400000047	-128204122	-400000047	-400000047	-400000047	-31289867	-400000047	0	0
-58732135	-400000047	-128191295	-400000047	-400000047	-400000047	-31281713	-400000047	0	0
-58734233	-400000047	-128197828	-400000047	-400000047	-400000047	-31276420	-400000047	0	0
-58734042	-400000047	-128200737	-400000047	-400000047	-400000047	-31276086	-400000047	0	0
-58735711	-400000047	-128202501	-400000047	-400000047	-400000047	-31279663	-400000047	0	0
-58745725	-400000047	-128214231	-400000047	-400000047	-400000047	-31291297	-400000047	0	0
-58744914	-400000047	-128215709	-400000047	-400000047	-400000047	-31291440	-400000047	0	0
-58738763	-400000047	-128211465	-400000047	-400000047	-400000047	-31289390	-400000047	0	0
-58734519	-400000047	-128210893	-400000047	-400000047	-400000047	-31289199	-400000047	0	0
-58713252	-400000047	-128189149	-400000047	-400000047	-400000047	-31265453	-400000047	0	0
-58715874	-400000047	-128192010	-400000047	-400000047	-400000047	-31269077	-400000047	0	0
-58738620	-400000047	-128212085	-400000047	-400000047	-400000047	-31295589	-400000047	0	0
-58738238	-400000047	-128212896	-400000047	-400000047	-400000047	-31296018	-400000047	0	0
-58730084	-400000047	-128206077	-400000047	-400000047	-400000047	-31283000	-400000047	0	0
-58724696	-400000047	-128204885	-400000047	-400000047	-400000047	-31275943	-400000047	0	0
-58726174	-400000047	-128202167	-400000047	-400000047	-400000047	-31272462	-400000047	0	0
-58735520	-400000047	-128203931	-400000047	-400000047	-400000047	-31275609	-400000047	0	0
-58745486	-400000047	-128210130	-400000047	-400000047	-400000047	-31286863	-400000047	0	0
-58745772	-400000047	-128207078	-400000047	-400000047	-400000047	-31292489	-400000047	0	0
-58749015	-400000047	-128206840	-400000047	-400000047	-400000047	-31299261	-400000047	0	0
-58769852	-400000047	-128230539	-400000047	-400000047	-400000047	-31315044	-400000047	0	0
-58767373	-400000047	-128229442	-400000047	-400000047	-400000047	-31308320	-400000047	0	0
-58749730	-400000047	-128215709	-400000047	-400000047	-400000047	-31291107	-400000047	0	0
-58730418	-400000047	-128205028	-400000047	-400000047	-400000047	-31273416	-400000047	0	0
-58723981	-400000047	-128199640	-400000047	-400000047	-400000047	-31265596	-400000047	0	0
-58724028	-400000047	-128198925	-400000047	-400000047	-400000047	-31268600	-400000047	0	0
-58715064	-400000047	-128186193	-400000047	-400000047	-400000047	-31261161	-400000047	0	0
-58715112	-400000047	-128187624	-400000047	-400000047	-400000047	-31260017	-400000047	0	0
-58718640	-400000047	-128192964	-400000047	-400000047	-400000047	-31266311	-400000047	0	0
-58732659	-400000047	-128204933	-400000047	-400000047	-400000047	-31282380	-400000047	0	0
-58748490	-400000047	-128221717	-400000047	-400000047	-400000047	-31298402	-400000047	0	0
-58748442	-400000047	-128221002	-400000047	-400000047	-400000047	-31295637	-400000047	0	0
-58733899	-400000047	-128200593	-400000047	-400000047	-400000047	-31278804	-400000047	0	0
-58727605	-400000047	-128200975	-400000047	-400000047	-400000047	-31276658	-400000047	0	0
-58731849	-400000047	-128213706	-400000047	-400000047	-400000047	-31285289	-400000047	0	0
-58724791	-400000047	-128207412	-400000047	-400000047	-400000047	-31277135	-400000047	0	0
-58718879	-400000047	-128197256	-400000047	-400000047	-400000047	-31267265	-400000047	0	0
-58751971	-400000047	-128214708	-400000047	-400000047	-400000047	-31296161	-400000047	0	0
-58774430	-400000047	-128235403	-400000047	-400000047	-400000047	-31315711	-400000047	0	0
-58766658	-400000047	-128232351	-400000047	-400000047	-400000047	-31306079	-400000047	0	0
-58743388	-400000047	-128207365	-400000047	-400000047	-400000047	-31276754	-400000047	0	0
-58736855	-400000047	-128193441	-400000047	-400000047	-400000047	-31268552	-400000047	0	0
-58744675	-400000047	-128204456	-400000047	-400000047	-400000047	-31279901	-400000047	0	0
-58748776	-400000047	-128205314	-400000047	-400000047	-400000047	-31284908	-400000047	0	0
-58748061	-400000047	-128194585	-400000047	-400000047	-400000047	-31280473	-400000047	0	0
-58744866	-400000047	-128203598	-400000047	-400000047	-400000047	-31279949	-400000047	0	0
-58740813	-400000047	-128200641	-400000047	-400000047	-400000047	-31276515	-400000047	0	0
-58732707	-400000047	-128188100	-400000047	-400000047	-400000047	-31264118	-400000047	0	0
-58727462	-400000047	-128190437	-400000047	-400000047	-400000047	-31264308	-400000047	0	0
-58724028	-400000047	-128194442	-400000047	-400000047	-400000047	-31269172	-400000047	0	0
-58733613	-400000047	-128205600	-400000047	-400000047	-400000047	-31282476	-400000047	0	0
-58738715	-400000047	-128211370	-400000047	-400000047	-400000047	-31293109	-400000047	0	0
-58741195	-400000047	-128210512	-400000047	-400000047	-400000047	-31295255	-400000047	0	0
-58752353	-400000047	-128214374	-400000047	-400000047	-400000047	-31298164	-400000047	0	0
-58754737	-400000047	-128218761	-400000047	-400000047	-400000047	-31301835	-400000047	0	0
-58747441	-400000047	-128212848	-400000047	-400000047	-400000047	-31298593	-400000047	0	0
-58743913	-400000047	-128209081	-400000047	-400000047	-400000047	-31294063	-400000047	0	0
-58733899	-400000047	-128203073	-400000047	-400000047	-400000047	-31282142	-400000047	0	0
-58734614	-400000047	-128209224	-400000047	-400000047	-400000047	-31282476	-400000047	0	0
-58743817	-400000047	-128220621	-400000047	-400000047	-400000047	-31287912	-400000047	0	0
-58738429	-400000047	-128209701	-400000047	-400000047	-400000047	-31277517	-400000047	0	0
-58740384	-400000047	-128210655	-400000047	-400000047	-400000047	-31277517	-400000047	0	0
-58745343	-400000047	-128211513	-400000047	-400000047	-400000047	-31280092	-400000047	0	0
-58738190	-400000047	-128206029	-400000047	-400000047	-400000047	-31272367	-400000047	0	0
-58731038	-400000047	-128203407	-400000047	-400000047	-400000047	-31267837	-400000047	0	0
-58711440	-400000047	-128186861	-400000047	-400000047	-400000047	-31249956	-400000047	0	0
-58714110	-400000047	-128187051	-400000047	-400000047	-400000047	-31255582	-400000047	0	0
-58716113	-400000047	-128182521	-400000047	-400000047	-400000047	-31260541	-400000047	0	0
-58716876	-400000047	-128183904	-400000047	-400000047	-400000047	-31263212	-400000047	0	0
-58726842	-400000047	-128190961	-400000047	-400000047	-400000047	-31270793	-400000047	0	0
-58735568	-400000047	-128204408	-400000047	-400000047	-400000047	-31281284	-400000047	0	0
-58735902	-400000047	-128205076	-400000047	-400000047	-400000047	-31279615	-400000047	0	0
-58736188	-400000047	-128206602	-400000047	-400000047	-400000047	-31278327	-400000047	0	0
-58731276	-400000047	-128201595	-400000047	-400000047	-400000047	-31273893	-400000047	0	0
-58723504	-400000047	-128204074	-400000047	-400000047	-400000047	-31274703	-400000047	0	0
-58735425	-400000047	-128219905	-400000047	-400000047	-400000047	-31292394	-400000047	0	0
-58743102	-400000047	-128229967	-400000047	-400000047	-400000047	-31301645	-400000047	0	0
-58743102	-400000047	-128229967	-400000047	-400000047	-400000047	-31301645	-400000047	0	0
-58764083	-400000047	-128242603	-400000047	-400000047	-400000047	-31317523	-400000047	0	0
-58773715	-400000047	-128249279	-400000047	-400000047	-400000047	-31323293	-400000047	0	0
-58775575	-400000047	-128258338	-400000047	-400000047	-400000047	-31324247	-400000047	0	0
-58767373	-400000047	-128244939	-400000047	-400000047	-400000047	-31311372	-400000047	0	0
-58773953	-400000047	-128243795	-400000047	-400000047	-400000047	-31314233	-400000047	0	0
-58758027	-400000047	-128225818	-400000047	-400000047	-400000047	-31293920	-400000047	0	0
-58733088	-400000047	-128200498	-400000047	-400000047	-400000047	-31264594	-400000047	0	0
-58716971	-400000047	-128187957	-400000047	-400000047	-400000047	-31253627	-400000047	0	0
-58718402	-400000047	-128186527	-400000047	-400000047	-400000047	-31257680	-400000047	0	0
-58722979	-400000047	-128182569	-400000047	-400000047	-400000047	-31261400	-400000047	0	0
-58713204	-400000047	-128173843	-400000047	-400000047	-400000047	-31248287	-400000047	0	0
-58720166	-400000047	-128184619	-400000047	-400000047	-400000047	-31253675	-400000047	0	0
-58736045	-400000047	-128201213	-400000047	-400000047	-400000047	-31270078	-400000047	0	0
-58742768	-400000047	-128210416	-400000047	-400000047	-400000047	-31282047	-400000047	0	0
-58751542	-400000047	-128221336	-400000047	-400000047	-400000047	-31297067	-400000047	0	0
-58761651	-400000047	-128228965	-400000047	-400000047	-400000047	-31308368	-400000047	0	0
-58755833	-400000047	-128228488	-400000047	-400000047	-400000047	-31301788	-400000047	0	0
-58730180	-400000047	-128210512	-400000047	-400000047	-400000047	-31278089	-400000047	0	0
-58718783	-400000047	-128205123	-400000047	-400000047	-400000047	-31269363	-400000047	0	0
-58724410	-400000047	-128207698	-400000047	-400000047	-400000047	-31275705	-400000047	0	0
-58732039	-400000047	-128210273	-400000047	-400000047	-400000047	-31282237	-400000047	0	0
-58730800	-400000047	-128201929	-400000047	-400000047	-400000047	-31273034	-400000047	0	0
-58720977	-400000047	-128188100	-400000047	-400000047	-400000047	-31256774	-400000047	0	0
-58734567	-400000047	-128194490	-400000047	-400000047	-400000047	-31266168	-400000047	0	0
-58732993	-400000047	-128194538	-400000047	-400000047	-400000047	-31264070	-400000047	0	0
-58725364	-400000047	-128196302	-400000047	-400000047	-400000047	-31259158	-400000047	0	0
-58730990	-400000047	-128201452	-400000047	-400000047	-400000047	-31267455	-400000047	0	0
-58725554	-400000047	-128195968	-400000047	-400000047	-400000047	-31267789	-400000047	0	0
-58729846	-400000047	-128193441	-400000047	-400000047	-400000047	-31269697	-400000047	0	0
-58723361	-400000047	-128185430	-400000047	-400000047	-400000047	-31260208	-400000047	0	0
-58726842	-400000047	-128188720	-400000047	-400000047	-400000047	-31264356	-400000047	0	0
-58734996	-400000047	-128200117	-400000047	-400000047	-400000047	-31273273	-400000047	0	0
-58750493	-400000047	-128214946	-400000047	-400000047	-400000047	-31285718	-400000047	0	0
-58756692	-400000047	-128218856	-400000047	-400000047	-400000047	-31291917	-400000047	0	0
-58750731	-400000047	-128207555	-400000047	-400000047	-400000047	-31285480	-400000047	0	0
-58736855	-400000047	-128206077	-400000047	-400000047	-400000047	-31270698	-400000047	0	0
-58738715	-400000047	-128208986	-400000047	-400000047	-400000047	-31269506	-400000047	0	0
-58756787	-400000047	-128223148	-400000047	-400000047	-400000047	-31285814	-400000047	0	0
-58765179	-400000047	-128216138	-400000047	-400000047	-400000047	-31282380	-400000047	0	0
-58760983	-400000047	-128202882	-400000047	-400000047	-400000047	-31273940	-400000047	0	0
