0.023582,16.344
0.024761,16.348
0.025967,16.352
0.027199,16.355
0.028459,16.359
0.029747,16.363
0.031062,16.367
0.032404,16.371
0.033775,16.375
0.035174,16.379
0.0366,16.383
0.038055,16.387
0.039539,16.391
0.04105,16.395
0.042591,16.398
0.04416,16.402
0.045757,16.406
0.047384,16.41
0.049039,16.414
0.050723,16.418
0.052435,16.422
0.054176,16.426
0.055946,16.43
0.057744,16.434
0.059571,16.438
0.061426,16.441
0.063309,16.445
0.06522,16.449
0.067159,16.453
0.069126,16.457
0.07112,16.461
0.073142,16.465
0.07519,16.469
0.077264,16.473
0.079365,16.477
0.081492,16.48
0.083644,16.484
0.085821,16.488
0.088023,16.492
0.090249,16.496
0.092498,16.5
0.094771,16.504
0.097065,16.508
0.099382,16.512
0.10172,16.516
0.10408,16.52
0.10646,16.523
0.10885,16.527
0.11127,16.531
0.1137,16.535
0.11615,16.539
0.11862,16.543
0.1211,16.547
0.12359,16.551
0.12609,16.555
0.12861,16.559
0.13114,16.563
0.13367,16.566
0.13622,16.57
0.13877,16.574
0.14132,16.578
0.14388,16.582
0.14645,16.586
0.14901,16.59
0.15157,16.594
0.15413,16.598
0.15669,16.602
0.15924,16.605
0.16178,16.609
0.16432,16.613
0.16684,16.617
0.16935,16.621
0.17185,16.625
0.17432,16.629
0.17678,16.633
0.17922,16.637
0.18164,16.641
0.18402,16.645
0.18638,16.648
0.18871,16.652
0.19101,16.656
0.19327,16.66
0.19549,16.664
0.19767,16.668
0.19981,16.672
0.2019,16.676
0.20394,16.68
0.20592,16.684
0.20786,16.688
0.20973,16.691
0.21154,16.695
0.21328,16.699
0.21495,16.703
0.21656,16.707
0.21808,16.711
0.21953,16.715
0.22089,16.719
0.22217,16.723
0.22335,16.727
0.22444,16.73
0.22543,16.734
0.22632,16.738
0.2271,16.742
0.22777,16.746
0.22832,16.75
0.22876,16.754
0.22907,16.758
0.22924,16.762
0.22929,16.766
0.22919,16.77
0.22895,16.773
0.22857,16.777
0.22803,16.781
0.22733,16.785
0.22646,16.789
0.22543,16.793
0.22422,16.797
0.22283,16.801
0.22126,16.805
0.2195,16.809
0.21753,16.813
0.21537,16.816
0.213,16.82
0.21041,16.824
0.2076,16.828
0.20457,16.832
0.20131,16.836
0.1978,16.84
0.19405,16.844
0.19005,16.848
0.18579,16.852
0.18127,16.855
0.17647,16.859
0.1714,16.863
0.16605,16.867
0.1604,16.871
0.15446,16.875
0.14821,16.879
0.14165,16.883
0.13477,16.887
0.12757,16.891
0.12003,16.895
0.11215,16.898
0.10393,16.902
0.09535,16.906
0.08641,16.91
0.077102,16.914
0.067418,16.918
0.057351,16.922
0.046893,16.926
0.036037,16.93
0.024775,16.934
0.0131,16.938
0.0010051,16.941
-0.011518,16.945
-0.024476,16.949
-0.037877,16.953
-0.051728,16.957
-0.066036,16.961
-0.080809,16.965
-0.096055,16.969
-0.11178,16.973
-0.12799,16.977
-0.1447,16.98
-0.16191,16.984
-0.17962,16.988
-0.19785,16.992
-0.21661,16.996
-0.23589,17
-0.25571,17.004
-0.27608,17.008
-0.29699,17.012
-0.31846,17.016
-0.34049,17.02
-0.3631,17.023
-0.38628,17.027
-0.41004,17.031
-0.43438,17.035
-0.45933,17.039
-0.48487,17.043
-0.51101,17.047
-0.53777,17.051
-0.56514,17.055
-0.59314,17.059
-0.62175,17.063
-0.651,17.066
-0.68088,17.07
-0.7114,17.074
-0.74256,17.078
-0.77437,17.082
-0.80682,17.086
-0.83993,17.09
-0.87369,17.094
-0.90811,17.098
-0.94319,17.102
-0.97893,17.105
-1.0153,17.109
-1.0524,17.113
-1.0901,17.117
-1.1285,17.121
-1.1676,17.125
-1.2073,17.129
-1.2477,17.133
-1.2887,17.137
-1.3304,17.141
-1.3728,17.145
-1.4158,17.148
-1.4595,17.152
-1.5038,17.156
-1.5487,17.16
-1.5943,17.164
-1.6406,17.168
-1.6874,17.172
-1.7349,17.176
-1.783,17.18
-1.8317,17.184
-1.881,17.188
-1.9309,17.191
-1.9813,17.195
-2.0323,17.199
-2.0839,17.203
-2.1361,17.207
-2.1887,17.211
-2.2419,17.215
-2.2956,17.219
-2.3497,17.223
-2.4044,17.227
-2.4595,17.23
-2.515,17.234
-2.571,17.238
-2.6273,17.242
-2.6841,17.246
-2.7412,17.25
-2.7986,17.254
-2.8564,17.258
-2.9144,17.262
-2.9727,17.266
-3.0312,17.27
-3.09,17.273
-3.1489,17.277
-3.208,17.281
-3.2672,17.285
-3.3265,17.289
-3.3858,17.293
4.5548,17.297
4.4955,17.301
4.4362,17.305
4.377,17.309
4.3179,17.313
4.2589,17.316
4.2001,17.32
4.1415,17.324
4.0831,17.328
4.025,17.332
3.9671,17.336
3.9095,17.34
3.8522,17.344
3.7952,17.348
-4.2614,17.352
-4.3177,17.355
-4.3736,17.359
3.5708,17.363
3.5157,17.367
3.461,17.371
3.4067,17.375
3.3528,17.379
3.2995,17.383
3.2466,17.387
3.1942,17.391
3.1423,17.395
3.0909,17.398
3.0401,17.402
2.9897,17.406
2.9399,17.41
2.8906,17.414
-5.1581,17.418
-5.2063,17.422
-5.2539,17.426
2.699,17.43
2.6525,17.434
2.6066,17.438
2.5612,17.441
2.5164,17.445
2.4722,17.449
2.4286,17.453
2.3856,17.457
2.3432,17.461
2.3013,17.465
2.2601,17.469
2.2195,17.473
2.1794,17.477
2.14,17.48
-5.8989,17.484
-5.9371,17.488
-5.9748,17.492
1.9881,17.496
1.9516,17.5
1.9157,17.504
1.8804,17.508
1.8456,17.512
1.8115,17.516
1.7779,17.52
1.745,17.523
1.7126,17.527
1.6808,17.531
1.6496,17.535
1.6189,17.539
1.5889,17.543
1.5594,17.547
-6.4696,17.551
-6.498,17.555
-6.5258,17.559
1.4469,17.563
1.4202,17.566
1.394,17.57
1.3684,17.574
1.3433,17.578
1.3187,17.582
1.2947,17.586
1.2713,17.59
1.2484,17.594
1.226,17.598
1.2042,17.602
1.1829,17.605
1.1621,17.609
1.1418,17.613
-6.8779,17.617
-6.8971,17.621
-6.9159,17.625
1.0659,17.629
1.0482,17.633
1.031,17.637
1.0143,17.641
0.99811,17.645
0.98244,17.648
0.96727,17.652
0.95261,17.656
0.93846,17.66
0.92482,17.664
0.91168,17.668
0.89905,17.672
0.88692,17.676
0.87529,17.68
0.86416,17.684
0.85351,17.688
0.84336,17.691
0.83369,17.695
0.82451,17.699
0.8158,17.703
0.80757,17.707
0.7998,17.711
0.79249,17.715
0.78565,17.719
0.77925,17.723
0.77329,17.727
0.76778,17.73
0.7627,17.734
0.75804,17.738
0.75379,17.742
0.74996,17.746
0.74653,17.75
0.74349,17.754
0.74084,17.758
0.73857,17.762
0.73666,17.766
0.73511,17.77
0.73391,17.773
0.73305,17.777
-7.2675,17.781
-7.2677,17.785
-7.2676,17.789
0.73283,17.793
0.73355,17.797
0.73456,17.801
0.73588,17.805
0.73749,17.809
0.7394,17.813
0.74159,17.816
0.74407,17.82
0.74683,17.824
0.74986,17.828
0.75317,17.832
0.75674,17.836
0.76057,17.84
0.76466,17.844
0.769,17.848
0.77358,17.852
0.7784,17.855
0.78345,17.859
0.78872,17.863
0.79421,17.867
0.79991,17.871
0.80581,17.875
0.8119,17.879
0.81817,17.883
0.82462,17.887
0.83124,17.891
0.83802,17.895
0.84494,17.898
0.852,17.902
0.85919,17.906
0.86649,17.91
-7.1261,17.914
-7.1186,17.918
-7.111,17.922
0.89669,17.926
0.90444,17.93
0.91227,17.934
0.92017,17.938
0.92814,17.941
0.93616,17.945
0.94424,17.949
0.95237,17.953
0.96054,17.957
0.96875,17.961
0.977,17.965
0.98527,17.969
0.99355,17.973
1.0018,17.977
-6.9899,17.98
-6.9816,17.984
-6.9733,17.988
1.035,17.992
1.0433,17.996
1.0515,18
1.0597,18.004
1.0679,18.008
1.0761,18.012
1.0843,18.016
1.0924,18.02
1.1005,18.023
1.1086,18.027
1.1166,18.031
1.1246,18.035
1.1325,18.039
1.1404,18.043
-6.8518,18.047
-6.844,18.051
-6.8363,18.055
1.1713,18.059
1.1789,18.063
1.1864,18.066
1.1938,18.07
1.2012,18.074
1.2085,18.078
1.2157,18.082
1.2229,18.086
1.23,18.09
1.237,18.094
1.2439,18.098
1.2508,18.102
1.2576,18.105
1.2643,18.109
-6.7291,18.113
-6.7226,18.117
-6.7162,18.121
1.2901,18.125
1.2963,18.129
1.3024,18.133
1.3085,18.137
1.3144,18.141
1.3203,18.145
1.326,18.148
1.3317,18.152
1.3373,18.156
1.3428,18.16
1.3482,18.164
1.3535,18.168
1.3587,18.172
1.3637,18.176
-6.6313,18.18
-6.6264,18.184
-6.6216,18.188
1.383,18.191
1.3876,18.195
1.392,18.199
1.3963,18.203
1.4005,18.207
1.4047,18.211
1.4087,18.215
1.4126,18.219
1.4164,18.223
1.4201,18.227
1.4237,18.23
1.4272,18.234
1.4306,18.238
-6.5661,18.242
-6.563,18.246
-6.56,18.25
-6.557,18.254
1.4458,18.258
1.4484,18.262
1.451,18.266
1.4535,18.27
1.4559,18.273
1.4582,18.277
1.4604,18.281
1.4625,18.285
1.4646,18.289
1.4665,18.293
1.4684,18.297
1.4702,18.301
1.4719,18.305
-6.5264,18.309
-6.5249,18.313
-6.5234,18.316
1.478,18.32
1.4793,18.324
1.4806,18.328
1.4818,18.332
1.4829,18.336
1.484,18.34
1.4851,18.344
1.4861,18.348
1.487,18.352
1.4879,18.355
1.4888,18.359
1.4896,18.363
1.4904,18.367
1.4912,18.371
-6.5081,18.375
-6.5075,18.379
-6.5069,18.383
1.4937,18.387
1.4943,18.391
1.4948,18.395
1.4953,18.398
1.4957,18.402
1.4962,18.406
1.4966,18.41
1.4971,18.414
1.4975,18.418
1.4979,18.422
1.4983,18.426
1.4987,18.43
1.4991,18.434
1.4994,18.438
-6.5002,18.441
-6.4999,18.445
-6.4995,18.449
1.5008,18.453
1.5011,18.457
1.5014,18.461
1.5018,18.465
1.5021,18.469
1.5024,18.473
1.5028,18.477
1.5031,18.48
1.5035,18.484
1.5039,18.488
1.5043,18.492
1.5047,18.496
1.5052,18.5
1.5056,18.504
-6.4939,18.508
-6.4934,18.512
-6.493,18.516
1.5075,18.52
1.508,18.523
1.5085,18.527
1.5091,18.531
1.5096,18.535
1.5102,18.539
1.5108,18.543
1.5115,18.547
1.5122,18.551
1.5129,18.555
1.5136,18.559
1.5144,18.563
1.5151,18.566
1.516,18.57
-6.4832,18.574
-6.4824,18.578
-6.4815,18.582
1.5194,18.586
1.5203,18.59
1.5213,18.594
1.5222,18.598
1.5233,18.602
1.5243,18.605
1.5254,18.609
1.5265,18.613
1.5276,18.617
1.5288,18.621
1.53,18.625
1.5312,18.629
1.5325,18.633
1.5338,18.637
-6.4649,18.641
-6.4636,18.645
-6.4622,18.648
1.5391,18.652
1.5405,18.656
1.5419,18.66
1.5434,18.664
1.5448,18.668
1.5463,18.672
1.5479,18.676
1.5494,18.68
1.551,18.684
1.5526,18.688
1.5542,18.691
1.5559,18.695
1.5575,18.699
1.5592,18.703
-6.4391,18.707
-6.4374,18.711
-6.4357,18.715
1.566,18.719
1.5677,18.723
1.5694,18.727
1.5712,18.73
1.5729,18.734
1.5746,18.738
1.5764,18.742
1.5781,18.746
1.5799,18.75
1.5817,18.754
1.5834,18.758
1.5852,18.762
1.5869,18.766
1.5887,18.77
-6.4096,18.773
-6.4079,18.777
-6.4062,18.781
1.5954,18.785
1.5971,18.789
1.5987,18.793
1.6002,18.797
1.6018,18.801
1.6033,18.805
1.6048,18.809
1.6063,18.813
1.6077,18.816
1.6091,18.82
1.6104,18.824
1.6117,18.828
1.613,18.832
-6.3859,18.836
-6.3847,18.84
-6.3837,18.844
-6.3827,18.848
1.6183,18.852
1.6191,18.855
1.6199,18.859
1.6206,18.863
1.6213,18.867
1.6219,18.871
1.6225,18.875
1.623,18.879
1.6234,18.883
1.6238,18.887
1.6241,18.891
1.6243,18.895
1.6245,18.898
-6.3755,18.902
-6.3754,18.906
-6.3755,18.91
-6.3757,18.914
1.6241,18.918
1.6237,18.922
1.6234,18.926
1.6229,18.93
1.6224,18.934
1.6218,18.938
1.6211,18.941
1.6204,18.945
1.6196,18.949
1.6187,18.953
1.6178,18.957
1.6169,18.961
1.6158,18.965
-6.3853,18.969
-6.3865,18.973
-6.3877,18.977
-6.3891,18.98
1.6095,18.984
1.6081,18.988
1.6066,18.992
1.605,18.996
1.6034,19
1.6018,19.004
1.6001,19.008
1.5984,19.012
1.5966,19.016
1.5948,19.02
1.593,19.023
1.5911,19.027
1.5892,19.031
-6.4127,19.035
-6.4146,19.039
-6.4166,19.043
1.5813,19.047
1.5793,19.051
1.5772,19.055
1.5752,19.059
1.5731,19.063
1.571,19.066
1.5689,19.07
1.5668,19.074
1.5646,19.078
1.5625,19.082
1.5604,19.086
1.5583,19.09
1.5562,19.094
1.5541,19.098
-6.448,19.102
-6.4502,19.105
-6.4523,19.109
1.5456,19.113
1.5434,19.117
1.5413,19.121
1.5392,19.125
1.5371,19.129
1.535,19.133
1.5329,19.137
1.5308,19.141
1.5288,19.145
1.5267,19.148
1.5247,19.152
1.5227,19.156
1.5207,19.16
1.5187,19.164
-6.4832,19.168
-6.4852,19.172
-6.4871,19.176
1.5109,19.18
1.509,19.184
1.5071,19.188
1.5052,19.191
1.5033,19.195
1.5014,19.199
1.4996,19.203
1.4978,19.207
1.496,19.211
1.4942,19.215
1.4925,19.219
1.4908,19.223
1.4891,19.227
1.4874,19.23
-6.5143,19.234
-6.516,19.238
-6.5177,19.242
1.4807,19.246
1.4791,19.25
1.4774,19.254
1.4758,19.258
1.4742,19.262
1.4727,19.266
1.4711,19.27
1.4696,19.273
1.4681,19.277
1.4666,19.281
1.4651,19.285
1.4637,19.289
1.4622,19.293
1.4608,19.297
-6.5406,19.301
-6.542,19.305
-6.5435,19.309
1.4551,19.313
1.4537,19.316
1.4523,19.32
1.4509,19.324
1.4495,19.328
1.4482,19.332
1.4468,19.336
1.4455,19.34
1.4441,19.344
1.4428,19.348
1.4415,19.352
1.4402,19.355
1.4389,19.359
1.4376,19.363
-6.5637,19.367
-6.565,19.371
-6.5663,19.375
1.4323,19.379
1.431,19.383
1.4297,19.387
1.4283,19.391
1.427,19.395
1.4256,19.398
1.4243,19.402
1.4229,19.406
1.4216,19.41
1.4203,19.414
1.4189,19.418
1.4176,19.422
1.4162,19.426
1.4148,19.43
-6.5866,19.434
-6.588,19.438
-6.5894,19.441
1.4091,19.445
1.4076,19.449
1.4061,19.453
1.4046,19.457
1.4031,19.461
1.4016,19.465
1.4,19.469
1.3985,19.473
1.3969,19.477
1.3953,19.48
1.3937,19.484
1.392,19.488
1.3904,19.492
1.3887,19.496
-6.613,19.5
-6.6147,19.504
-6.6165,19.508
1.3817,19.512
1.3798,19.516
1.3779,19.52
1.376,19.523
1.3741,19.527
1.3721,19.531
1.3702,19.535
1.3681,19.539
1.3661,19.543
1.364,19.547
1.362,19.551
1.3598,19.555
1.3577,19.559
1.3555,19.563
-6.6468,19.566
-6.6491,19.57
-6.6514,19.574
1.3462,19.578
1.3438,19.582
1.3414,19.586
1.3389,19.59
1.3364,19.594
1.3338,19.598
1.3312,19.602
1.3286,19.605
1.3259,19.609
1.3232,19.613
1.3205,19.617
1.3177,19.621
1.3149,19.625
-6.688,19.629
-6.6909,19.633
-6.6938,19.637
-6.6968,19.641
1.3002,19.645
1.2971,19.648
1.294,19.652
1.2909,19.656
1.2878,19.66
1.2846,19.664
1.2815,19.668
1.2783,19.672
1.2752,19.676
1.272,19.68
1.2689,19.684
1.2657,19.688
1.2626,19.691
-6.7405,19.695
-6.7437,19.699
-6.7468,19.703
1.2502,19.707
1.2471,19.711
1.2441,19.715
1.2411,19.719
1.2381,19.723
1.2353,19.727
1.2324,19.73
1.2297,19.734
1.227,19.738
1.2244,19.742
1.2218,19.746
1.2193,19.75
1.217,19.754
1.2147,19.758
-6.7876,19.762
-6.7897,19.766
-6.7917,19.77
1.2064,19.773
1.2045,19.777
1.2028,19.781
1.2013,19.785
1.1998,19.789
1.1985,19.793
1.1974,19.797
1.1964,19.801
1.1955,19.805
1.1948,19.809
1.1943,19.813
1.194,19.816
1.1938,19.82
1.1939,19.824
-6.8059,19.828
-6.8055,19.832
-6.8049,19.836
1.1959,19.84
1.1969,19.844
1.1982,19.848
1.1996,19.852
1.2014,19.855
1.2033,19.859
1.2055,19.863
1.208,19.867
1.2108,19.871
1.2138,19.875
1.2172,19.879
1.2208,19.883
1.2247,19.887
1.2289,19.891
-6.7666,19.895
-6.7617,19.898
-6.7565,19.902
1.2489,19.906
1.2548,19.91
1.261,19.914
1.2675,19.918
1.2744,19.922
1.2817,19.926
1.2894,19.93
1.2975,19.934
1.3059,19.938
1.3149,19.941
1.3242,19.945
1.3339,19.949
1.3441,19.953
1.3548,19.957
-6.6342,19.961
-6.6226,19.965
-6.6106,19.969
1.4018,19.973
1.4148,19.977
1.4282,19.98
1.4422,19.984
1.4566,19.988
1.4716,19.992
1.4871,19.996
1.5032,20
1.5198,20.004
1.537,20.008
1.5547,20.012
1.5731,20.016
1.592,20.02
1.6115,20.023
-6.3685,20.027
-6.3478,20.031
-6.3265,20.035
1.6954,20.039
1.7179,20.043
1.7411,20.047
1.7649,20.051
1.7893,20.055
1.8144,20.059
1.8402,20.063
1.8667,20.066
1.8939,20.07
1.9217,20.074
1.9503,20.078
1.9795,20.082
2.0095,20.086
2.0401,20.09
-5.9285,20.094
-5.8964,20.098
-5.8635,20.102
2.17,20.105
2.2043,20.109
2.2393,20.113
2.2751,20.117
2.3116,20.121
2.3489,20.125
2.387,20.129
2.4258,20.133
2.4654,20.137
2.5058,20.141
2.5469,20.145
2.5889,20.148
2.6315,20.152
2.675,20.156
2.7192,20.16
2.7642,20.164
2.81,20.168
2.8565,20.172
2.9038,20.176
2.9518,20.18
3.0005,20.184
3.0499,20.188
3.1001,20.191
3.1509,20.195
3.2025,20.199
3.2547,20.203
3.3076,20.207
3.361,20.211
3.4152,20.215
3.4699,20.219
3.5252,20.223
-4.419,20.227
-4.3626,20.23
-4.3057,20.234
3.7517,20.238
3.8096,20.242
3.8679,20.246
3.9267,20.25
3.9859,20.254
4.0454,20.258
4.1053,20.262
4.1656,20.266
4.2262,20.27
4.287,20.273
4.3481,20.277
4.4094,20.281
4.4709,20.285
4.5326,20.289
-3.4057,20.293
-3.3439,20.297
-3.2821,20.301
-3.2202,20.305
-3.1584,20.309
-3.0967,20.313
-3.0351,20.316
-2.9737,20.32
-2.9124,20.324
-2.8513,20.328
-2.7904,20.332
-2.7298,20.336
-2.6695,20.34
-2.6095,20.344
-2.5499,20.348
-2.4906,20.352
-2.4317,20.355
-2.3732,20.359
-2.3151,20.363
-2.2575,20.367
-2.2003,20.371
-2.1437,20.375
-2.0875,20.379
-2.0319,20.383
-1.9768,20.387
-1.9222,20.391
-1.8682,20.395
-1.8148,20.398
-1.762,20.402
-1.7099,20.406
-1.6583,20.41
-1.6074,20.414
-1.5571,20.418
-1.5074,20.422
-1.4585,20.426
-1.4102,20.43
-1.3626,20.434
-1.3157,20.438
-1.2695,20.441
-1.224,20.445
-1.1792,20.449
-1.1351,20.453
-1.0918,20.457
-1.0491,20.461
-1.0073,20.465
-0.96614,20.469
-0.92576,20.473
-0.88613,20.477
-0.84725,20.48
-0.80913,20.484
-0.77177,20.488
-0.73518,20.492
-0.69936,20.496
-0.6643,20.5
-0.63002,20.504
-0.5965,20.508
-0.56377,20.512
-0.53181,20.516
-0.50062,20.52
-0.47022,20.523
-0.44059,20.527
-0.41175,20.531
-0.38368,20.535
-0.3564,20.539
-0.3299,20.543
-0.30417,20.547
-0.27923,20.551
-0.25507,20.555
-0.23169,20.559
-0.20909,20.563
-0.18727,20.566
-0.16622,20.57
-0.14596,20.574
-0.12647,20.578
-0.10776,20.582
-0.089829,20.586
-0.072671,20.59
-0.056288,20.594
-0.040678,20.598
-0.025841,20.602
-0.011777,20.605
0.0015168,20.609
0.01404,20.613
0.025794,20.617
0.03678,20.621
0.046999,20.625
0.05645,20.629
0.065136,20.633
0.073058,20.637
0.080215,20.641
0.086609,20.645
0.09224,20.648
0.09711,20.652
0.10122,20.656
0.10457,20.66
0.10715,20.664
0.10898,20.668
0.11005,20.672
0.11037,20.676
0.10992,20.68
0.10872,20.684
0.10676,20.688
0.10404,20.691
0.10057,20.695
0.096345,20.699
0.091362,20.703
0.085623,20.707
0.079129,20.711
0.07188,20.715
0.063876,20.719
