0.00022018,9.4961
0.0002164,9.5
0.00021263,9.5039
0.00020888,9.5078
0.00020515,9.5117
0.00020144,9.5156
0.00019775,9.5195
0.0001941,9.5234
0.00019047,9.5273
0.00018687,9.5313
0.00018331,9.5352
0.00017979,9.5391
0.0001763,9.543
0.00017285,9.5469
0.00016945,9.5508
0.00016609,9.5547
0.00016278,9.5586
0.00015952,9.5625
0.0001563,9.5664
0.00015314,9.5703
0.00015004,9.5742
0.00014698,9.5781
0.00014399,9.582
0.00014105,9.5859
0.00013817,9.5898
0.00013536,9.5938
0.0001326,9.5977
0.00012991,9.6016
0.00012729,9.6055
0.00012473,9.6094
0.00012224,9.6133
0.00011982,9.6172
0.00011746,9.6211
0.00011518,9.625
0.00011297,9.6289
0.00011083,9.6328
0.00010877,9.6367
0.00010678,9.6406
0.00010486,9.6445
0.00010302,9.6484
0.00010126,9.6523
9.9575e-05,9.6563
9.7968e-05,9.6602
9.6439e-05,9.6641
9.499e-05,9.668
9.362e-05,9.6719
9.2331e-05,9.6758
9.1123e-05,9.6797
8.9996e-05,9.6836
8.8951e-05,9.6875
8.7987e-05,9.6914
8.7107e-05,9.6953
8.6309e-05,9.6992
8.5594e-05,9.7031
8.4963e-05,9.707
8.4415e-05,9.7109
8.3951e-05,9.7148
8.3572e-05,9.7188
8.3276e-05,9.7227
8.3065e-05,9.7266
8.2938e-05,9.7305
8.2895e-05,9.7344
8.2937e-05,9.7383
8.3063e-05,9.7422
8.3274e-05,9.7461
8.3569e-05,9.75
8.3948e-05,9.7539
8.4412e-05,9.7578
8.4959e-05,9.7617
8.559e-05,9.7656
8.6305e-05,9.7695
8.7103e-05,9.7734
8.7984e-05,9.7773
8.8947e-05,9.7813
8.9993e-05,9.7852
9.1121e-05,9.7891
9.2331e-05,9.793
9.3622e-05,9.7969
9.4993e-05,9.8008
9.6445e-05,9.8047
9.7976e-05,9.8086
9.9586e-05,9.8125
0.00010127,9.8164
0.00010304,9.8203
0.00010488,9.8242
0.0001068,9.8281
0.0001088,9.832
0.00011087,9.8359
0.00011301,9.8398
0.00011523,9.8438
0.00011752,9.8477
0.00011988,9.8516
0.00012231,9.8555
0.00012481,9.8594
0.00012738,9.8633
0.00013001,9.8672
0.00013271,9.8711
0.00013548,9.875
0.0001383,9.8789
0.00014119,9.8828
0.00014414,9.8867
0.00014715,9.8906
0.00015022,9.8945
0.00015334,9.8984
0.00015652,9.9023
0.00015975,9.9063
0.00016303,9.9102
0.00016636,9.9141
0.00016973,9.918
0.00017316,9.9219
0.00017662,9.9258
0.00018013,9.9297
0.00018368,9.9336
0.00018726,9.9375
0.00019088,9.9414
0.00019454,9.9453
0.00019822,9.9492
0.00020193,9.9531
0.00020567,9.957
0.00020943,9.9609
0.00021321,9.9648
0.00021701,9.9688
0.00022083,9.9727
0.00022465,9.9766
0.00022849,9.9805
0.00023233,9.9844
0.00023617,9.9883
0.00024002,9.9922
0.00024386,9.9961
0.00024769,10
0.00025152,10.004
0.00025533,10.008
0.00025912,10.012
0.00026289,10.016
0.00026664,10.02
0.00027036,10.023
0.00027404,10.027
0.00027769,10.031
0.0002813,10.035
0.00028486,10.039
0.00028837,10.043
0.00029182,10.047
0.00029522,10.051
0.00029856,10.055
0.00030182,10.059
0.00030501,10.063
0.00030813,10.066
0.00031115,10.07
0.00031409,10.074
0.00031694,10.078
0.00031969,10.082
0.00032233,10.086
0.00032485,10.09
0.00032726,10.094
0.00032955,10.098
0.00033171,10.102
0.00033374,10.105
0.00033562,10.109
0.00033735,10.113
0.00033893,10.117
0.00034035,10.121
0.00034159,10.125
0.00034267,10.129
0.00034356,10.133
0.00034426,10.137
0.00034477,10.141
0.00034507,10.145
0.00034516,10.148
0.00034502,10.152
0.00034467,10.156
0.00034407,10.16
0.00034324,10.164
0.00034215,10.168
0.0003408,10.172
0.00033918,10.176
0.00033729,10.18
0.00033511,10.184
0.00033264,10.188
0.00032986,10.191
0.00032677,10.195
0.00032336,10.199
0.00031962,10.203
0.00031554,10.207
0.00031111,10.211
0.00030632,10.215
0.00030116,10.219
0.00029563,10.223
0.0002897,10.227
0.00028337,10.23
0.00027664,10.234
0.00026948,10.238
0.0002619,10.242
0.00025388,10.246
0.0002454,10.25
0.00023646,10.254
0.00022706,10.258
0.00021716,10.262
0.00020678,10.266
0.00019589,10.27
0.00018448,10.273
0.00017254,10.277
0.00016007,10.281
0.00014705,10.285
0.00013346,10.289
0.00011931,10.293
0.00010457,10.297
8.9232e-05,10.301
7.3289e-05,10.305
5.6728e-05,10.309
3.9536e-05,10.313
2.1703e-05,10.316
3.2172e-06,10.32
-1.5934e-05,10.324
-3.5762e-05,10.328
-5.6277e-05,10.332
-7.7493e-05,10.336
-9.942e-05,10.34
-0.00012207,10.344
-0.00014545,10.348
-0.00016958,10.352
-0.00019447,10.355
-0.00022013,10.359
-0.00024656,10.363
-0.00027379,10.367
-0.00030182,10.371
-0.00033066,10.375
-0.00036033,10.379
-0.00039083,10.383
-0.00042218,10.387
-0.00045438,10.391
-0.00048745,10.395
-0.0005214,10.398
-0.00055623,10.402
-0.00059196,10.406
-0.0006286,10.41
-0.00066615,10.414
-0.00070463,10.418
-0.00074404,10.422
-0.00078439,10.426
-0.00082569,10.43
-0.00086795,10.434
-0.00091118,10.438
-0.00095539,10.441
-0.0010006,10.445
-0.0010467,10.449
-0.0010939,10.453
-0.0011421,10.457
-0.0011913,10.461
-0.0012414,10.465
-0.0012927,10.469
-0.0013449,10.473
-0.0013981,10.477
-0.0014524,10.48
-0.0015077,10.484
-0.0015641,10.488
-0.0016214,10.492
-0.0016799,10.496
-0.0017393,10.5
-0.0017998,10.504
-0.0018613,10.508
-0.0019239,10.512
-0.0019875,10.516
-0.0020521,10.52
-0.0021178,10.523
-0.0021845,10.527
-0.0022522,10.531
-0.0023209,10.535
-0.0023906,10.539
-0.0024614,10.543
-0.0025331,10.547
-0.0026058,10.551
-0.0026795,10.555
-0.0027541,10.559
-0.0028297,10.563
-0.0029062,10.566
-0.0029837,10.57
-0.003062,10.574
-0.0031413,10.578
-0.0032214,10.582
-0.0033024,10.586
-0.0033842,10.59
-0.0034668,10.594
-0.0035503,10.598
-0.0036345,10.602
-0.0037194,10.605
-0.0038051,10.609
-0.0038915,10.613
-0.0039785,10.617
-0.0040662,10.621
-0.0041545,10.625
-0.0042433,10.629
-0.0043327,10.633
-0.0044226,10.637
-0.004513,10.641
-0.0046038,10.645
-0.0046949,10.648
-0.0047865,10.652
-0.0048783,10.656
-0.0049703,10.66
-0.0050626,10.664
-0.005155,10.668
-0.0052476,10.672
-0.0053402,10.676
-0.0054327,10.68
-0.0055253,10.684
-0.0056177,10.688
-0.0057099,10.691
-0.0058019,10.695
-0.0058936,10.699
-0.0059849,10.703
-0.0060757,10.707
-0.0061661,10.711
-0.0062558,10.715
-0.0063449,10.719
-0.0064332,10.723
-0.0065208,10.727
-0.0066074,10.73
-0.006693,10.734
-0.0067776,10.738
-0.0068609,10.742
-0.0069431,10.746
-0.0070238,10.75
-0.0071031,10.754
-0.0071809,10.758
-0.007257,10.762
-0.0073313,10.766
-0.0074038,10.77
-0.0074743,10.773
-0.0075427,10.777
-0.0076089,10.781
-0.0076728,10.785
-0.0077342,10.789
-0.007793,10.793
-0.0078492,10.797
-0.0079025,10.801
-0.0079528,10.805
-0.0080001,10.809
-0.0080441,10.813
-0.0080848,10.816
-0.0081219,10.82
-0.0081554,10.824
-0.008185,10.828
-0.0082107,10.832
-0.0082322,10.836
-0.0082495,10.84
-0.0082623,10.844
-0.0082705,10.848
-0.0082739,10.852
-0.0082724,10.855
-0.0082657,10.859
-0.0082537,10.863
-0.0082363,10.867
-0.0082132,10.871
-0.0081842,10.875
-0.0081492,10.879
-0.008108,10.883
-0.0080603,10.887
-0.008006,10.891
-0.0079449,10.895
-0.0078768,10.898
-0.0078014,10.902
-0.0077186,10.906
-0.0076281,10.91
-0.0075297,10.914
-0.0074233,10.918
-0.0073085,10.922
-0.0071852,10.926
-0.0070532,10.93
-0.0069122,10.934
-0.0067619,10.938
-0.0066022,10.941
-0.0064328,10.945
-0.0062535,10.949
-0.006064,10.953
-0.0058641,10.957
-0.0056535,10.961
-0.0054321,10.965
-0.0051995,10.969
-0.0049555,10.973
-0.0046998,10.977
-0.0044322,10.98
-0.0041525,10.984
-0.0038603,10.988
-0.0035554,10.992
-0.0032376,10.996
-0.0029066,11
-0.0025621,11.004
-0.0022039,11.008
-0.0018316,11.012
-0.0014451,11.016
-0.0010441,11.02
-0.00062824,11.023
-0.00019732,11.027
0.00024895,11.031
0.00071082,11.035
0.0011886,11.039
0.0016825,11.043
0.0021928,11.047
0.0027198,11.051
0.0032637,11.055
0.0038248,11.059
0.0044035,11.063
0.0049998,11.066
0.0056142,11.07
0.0062468,11.074
0.0068979,11.078
0.0075678,11.082
0.0082568,11.086
0.0089649,11.09
0.0096927,11.094
0.01044,11.098
0.011208,11.102
0.011995,11.105
0.012803,11.109
0.013632,11.113
0.014482,11.117
0.015353,11.121
0.016245,11.125
0.017159,11.129
0.018095,11.133
0.019052,11.137
0.020032,11.141
0.021034,11.145
0.022059,11.148
0.023106,11.152
0.024176,11.156
0.025269,11.16
0.026385,11.164
0.027524,11.168
0.028687,11.172
0.029873,11.176
0.031083,11.18
0.032316,11.184
0.033573,11.188
0.034854,11.191
0.036159,11.195
0.037488,11.199
0.038841,11.203
0.040218,11.207
0.041618,11.211
0.043043,11.215
0.044492,11.219
0.045964,11.223
0.04746,11.227
0.04898,11.23
0.050524,11.234
0.052091,11.238
0.053682,11.242
0.055296,11.246
0.056933,11.25
0.058593,11.254
0.060276,11.258
0.061981,11.262
0.063709,11.266
0.065458,11.27
0.067229,11.273
0.069022,11.277
0.070835,11.281
0.072669,11.285
0.074523,11.289
0.076397,11.293
0.078291,11.297
0.080203,11.301
0.082134,11.305
0.084082,11.309
0.086048,11.313
0.088031,11.316
0.090029,11.32
0.092043,11.324
0.094072,11.328
0.096115,11.332
0.098171,11.336
0.10024,11.34
0.10232,11.344
0.10441,11.348
0.10651,11.352
0.10862,11.355
0.11074,11.359
0.11286,11.363
0.11499,11.367
0.11713,11.371
0.11926,11.375
0.12141,11.379
0.12355,11.383
0.12569,11.387
0.12783,11.391
0.12997,11.395
0.1321,11.398
0.13423,11.402
0.13635,11.406
0.13846,11.41
0.14056,11.414
0.14265,11.418
0.14473,11.422
0.14679,11.426
0.14884,11.43
0.15086,11.434
0.15286,11.438
0.15485,11.441
0.1568,11.445
0.15873,11.449
0.16063,11.453
0.1625,11.457
0.16433,11.461
0.16613,11.465
0.16789,11.469
0.16961,11.473
0.17129,11.477
0.17292,11.48
0.1745,11.484
0.17603,11.488
0.17751,11.492
0.17893,11.496
0.18029,11.5
0.18159,11.504
0.18282,11.508
0.18399,11.512
0.18508,11.516
0.1861,11.52
0.18704,11.523
0.1879,11.527
0.18867,11.531
0.18936,11.535
0.18995,11.539
0.19045,11.543
0.19085,11.547
0.19115,11.551
0.19134,11.555
0.19142,11.559
0.19138,11.563
0.19123,11.566
0.19095,11.57
0.19055,11.574
0.19001,11.578
0.18934,11.582
0.18853,11.586
0.18758,11.59
0.18647,11.594
0.18522,11.598
0.18381,11.602
0.18223,11.605
0.18049,11.609
0.17857,11.613
0.17648,11.617
0.1742,11.621
0.17174,11.625
0.16908,11.629
0.16623,11.633
0.16318,11.637
0.15991,11.641
0.15644,11.645
0.15274,11.648
0.14883,11.652
0.14468,11.656
0.14029,11.66
0.13567,11.664
0.1308,11.668
0.12568,11.672
0.1203,11.676
0.11465,11.68
0.10874,11.684
0.10255,11.688
0.096075,11.691
0.089316,11.695
0.082264,11.699
0.074912,11.703
0.067255,11.707
0.059286,11.711
0.050999,11.715
0.042388,11.719
0.033447,11.723
0.02417,11.727
0.01455,11.73
0.0045817,11.734
-0.0057416,11.738
-0.016426,11.742
-0.027478,11.746
-0.038903,11.75
-0.050708,11.754
-0.062899,11.758
-0.075481,11.762
-0.088462,11.766
-0.10185,11.77
-0.11564,11.773
-0.12985,11.777
-0.14449,11.781
-0.15955,11.785
-0.17505,11.789
-0.19098,11.793
-0.20737,11.797
-0.2242,11.801
-0.24149,11.805
-0.25925,11.809
-0.27747,11.813
-0.29616,11.816
-0.31534,11.82
-0.335,11.824
-0.35514,11.828
-0.37578,11.832
-0.39692,11.836
-0.41857,11.84
-0.44072,11.844
-0.46338,11.848
-0.48656,11.852
-0.51026,11.855
-0.53448,11.859
-0.55924,11.863
-0.58452,11.867
-0.61034,11.871
-0.63669,11.875
-0.66359,11.879
-0.69103,11.883
-0.71901,11.887
-0.74755,11.891
-0.77663,11.895
-0.80626,11.898
-0.83645,11.902
-0.86719,11.906
-0.89848,11.91
-0.93033,11.914
-0.96273,11.918
-0.99569,11.922
-1.0292,11.926
-1.0633,11.93
-1.0979,11.934
-1.133,11.938
-1.1688,11.941
-1.205,11.945
-1.2418,11.949
-1.2791,11.953
-1.317,11.957
-1.3554,11.961
-1.3943,11.965
-1.4338,11.969
-1.4738,11.973
-1.5142,11.977
-1.5552,11.98
-1.5967,11.984
-1.6386,11.988
-1.681,11.992
-1.7239,11.996
-1.7673,12
-1.8111,12.004
-1.8553,12.008
-1.9,12.012
-1.9451,12.016
-1.9905,12.02
-2.0364,12.023
-2.0826,12.027
-2.1292,12.031
-2.1762,12.035
-2.2234,12.039
-2.271,12.043
-2.3188,12.047
-2.3669,12.051
-2.4153,12.055
-2.4639,12.059
-2.5127,12.063
-2.5617,12.066
-2.6108,12.07
-2.6601,12.074
-2.7095,12.078
-2.7589,12.082
-2.8085,12.086
-2.858,12.09
5.0924,12.094
5.0429,12.098
4.9935,12.102
4.9441,12.105
4.8948,12.109
4.8457,12.113
4.7967,12.117
4.7479,12.121
4.6993,12.125
4.6509,12.129
-3.3973,12.133
-3.4452,12.137
-3.4929,12.141
-3.5403,12.145
-3.5874,12.148
-3.6342,12.152
4.3192,12.156
4.2731,12.16
4.2273,12.164
4.1818,12.168
4.1368,12.172
4.0921,12.176
4.0479,12.18
4.0041,12.184
3.9608,12.188
3.9179,12.191
3.8754,12.195
-4.1666,12.199
-4.2081,12.203
-4.2491,12.207
-4.2897,12.211
-4.3298,12.215
3.6306,12.219
3.5915,12.223
3.553,12.227
3.5149,12.23
3.4774,12.234
3.4405,12.238
3.4041,12.242
3.3682,12.246
3.3329,12.25
3.2981,12.254
3.2639,12.258
3.2303,12.262
-4.8028,12.266
-4.8353,12.27
-4.8673,12.273
-4.8988,12.277
-4.9296,12.281
3.04,12.285
3.0103,12.289
2.9811,12.293
2.9524,12.297
2.9244,12.301
2.8969,12.305
2.87,12.309
2.8436,12.313
2.8178,12.316
2.7926,12.32
2.768,12.324
2.7439,12.328
-5.2796,12.332
-5.3026,12.336
-5.325,12.34
-5.3469,12.344
2.6317,12.348
2.6109,12.352
2.5906,12.355
2.5708,12.359
2.5516,12.363
2.5329,12.367
2.5148,12.371
2.4971,12.375
2.48,12.379
2.4634,12.383
2.4473,12.387
2.4317,12.391
2.4165,12.395
-5.5981,12.398
-5.6123,12.402
-5.626,12.406
-5.6393,12.41
2.3479,12.414
2.3355,12.418
2.3235,12.422
2.312,12.426
2.3009,12.43
2.2902,12.434
2.2799,12.438
2.2701,12.441
2.2606,12.445
2.2515,12.449
2.2428,12.453
2.2345,12.457
-5.7735,12.461
-5.7812,12.465
-5.7885,12.469
-5.7955,12.473
-5.8021,12.477
2.1915,12.48
2.1854,12.484
2.1797,12.488
2.1742,12.492
2.1691,12.496
2.1642,12.5
2.1596,12.504
2.1553,12.508
2.1513,12.512
2.1475,12.516
2.144,12.52
2.1407,12.523
-5.8624,12.527
-5.8652,12.531
-5.8679,12.535
-5.8703,12.539
-5.8725,12.543
2.1254,12.547
2.1236,12.551
2.1219,12.555
2.1204,12.559
2.1192,12.563
2.118,12.566
2.1171,12.57
2.1163,12.574
2.1157,12.578
2.1152,12.582
2.1149,12.586
2.1148,12.59
-5.8853,12.594
-5.8852,12.598
-5.885,12.602
-5.8848,12.605
-5.8844,12.609
2.1161,12.613
2.1167,12.617
2.1174,12.621
2.1181,12.625
2.119,12.629
2.1199,12.633
2.121,12.637
2.1221,12.641
2.1233,12.645
2.1246,12.648
2.1259,12.652
2.1273,12.656
-5.8712,12.66
-5.8697,12.664
-5.8682,12.668
-5.8666,12.672
-5.8651,12.676
2.1366,12.68
2.1382,12.684
2.1399,12.688
2.1416,12.691
2.1433,12.695
2.1451,12.699
2.1468,12.703
2.1486,12.707
2.1505,12.711
2.1523,12.715
2.1542,12.719
2.156,12.723
-5.8422,12.727
-5.8403,12.73
-5.8385,12.734
-5.8367,12.738
-5.8349,12.742
2.1668,12.746
2.1686,12.75
2.1703,12.754
2.172,12.758
2.1737,12.762
2.1754,12.766
2.1771,12.77
2.1787,12.773
2.1804,12.777
2.182,12.781
2.1836,12.785
2.1851,12.789
-5.8133,12.793
-5.8119,12.797
-5.8104,12.801
-5.809,12.805
-5.8077,12.809
2.1936,12.813
2.1948,12.816
2.196,12.82
2.1972,12.824
2.1983,12.828
2.1994,12.832
2.2004,12.836
2.2014,12.84
2.2024,12.844
2.2034,12.848
2.2043,12.852
2.2051,12.855
-5.7941,12.859
-5.7934,12.863
-5.7927,12.867
-5.7921,12.871
-5.7915,12.875
2.209,12.879
2.2094,12.883
2.2098,12.887
2.2101,12.891
2.2104,12.895
2.2107,12.898
2.2109,12.902
2.2111,12.906
2.2112,12.91
2.2113,12.914
2.2113,12.918
2.2113,12.922
-5.7887,12.926
-5.7888,12.93
-5.789,12.934
-5.7892,12.938
-5.7895,12.941
2.2101,12.945
2.2097,12.949
2.2093,12.953
2.2088,12.957
2.2083,12.961
2.2078,12.965
2.2072,12.969
2.2066,12.973
2.206,12.977
2.2053,12.98
2.2046,12.984
2.2039,12.988
-5.7969,12.992
-5.7977,12.996
-5.7985,13
-5.7994,13.004
-5.8004,13.008
2.1987,13.012
2.1977,13.016
2.1967,13.02
2.1956,13.023
2.1946,13.027
2.1936,13.031
2.1925,13.035
2.1914,13.039
2.1904,13.043
2.1893,13.047
2.1882,13.051
2.1871,13.055
-5.8139,13.059
-5.815,13.063
-5.8161,13.066
-5.8172,13.07
2.1817,13.074
2.1805,13.078
2.1794,13.082
2.1784,13.086
2.1773,13.09
2.1762,13.094
2.1752,13.098
2.1741,13.102
2.1731,13.105
2.1721,13.109
2.1711,13.113
2.1702,13.117
2.1692,13.121
-5.8317,13.125
-5.8327,13.129
-5.8336,13.133
-5.8345,13.137
2.1645,13.141
2.1636,13.145
2.1627,13.148
2.1617,13.152
2.1608,13.156
2.16,13.16
2.1591,13.164
2.1582,13.168
2.1574,13.172
2.1565,13.176
2.1557,13.18
2.1548,13.184
-5.846,13.188
-5.8469,13.191
-5.8477,13.195
-5.8486,13.199
-5.8495,13.203
2.1496,13.207
2.1487,13.211
2.1478,13.215
2.1469,13.219
2.146,13.223
2.1451,13.227
2.1442,13.23
2.1433,13.234
2.1425,13.238
2.1416,13.242
2.1407,13.246
2.1399,13.25
-5.861,13.254
-5.8618,13.258
-5.8627,13.262
-5.8636,13.266
-5.8645,13.27
2.1347,13.273
2.1338,13.277
2.1329,13.281
2.1321,13.285
2.1313,13.289
2.1305,13.293
2.1297,13.297
2.1289,13.301
2.1282,13.305
2.1275,13.309
2.1268,13.313
2.1262,13.316
-5.8744,13.32
-5.875,13.324
-5.8756,13.328
-5.8761,13.332
-5.8767,13.336
2.1229,13.34
2.1224,13.344
2.122,13.348
2.1216,13.352
2.1213,13.355
2.1211,13.359
2.1209,13.363
2.1208,13.367
2.1208,13.371
2.1208,13.375
2.1209,13.379
2.1211,13.383
-5.8786,13.387
-5.8783,13.391
-5.8779,13.395
-5.8774,13.398
-5.8768,13.402
2.1238,13.406
2.1246,13.41
2.1255,13.414
2.1264,13.418
2.1275,13.422
2.1287,13.426
2.1301,13.43
2.1315,13.434
2.1331,13.438
2.1349,13.441
2.1368,13.445
2.1388,13.449
-5.859,13.453
-5.8566,13.457
-5.8541,13.461
-5.8515,13.465
-5.8487,13.469
2.1543,13.473
2.1574,13.477
2.1608,13.48
2.1643,13.484
2.168,13.488
2.172,13.492
2.1761,13.496
2.1805,13.5
2.1851,13.504
2.19,13.508
2.1951,13.512
2.2004,13.516
-5.794,13.52
-5.7882,13.523
-5.7822,13.527
-5.7759,13.531
-5.7693,13.535
2.2375,13.539
2.2447,13.543
2.2521,13.547
2.2598,13.551
2.2678,13.555
2.2761,13.559
2.2848,13.563
2.2938,13.566
2.3031,13.57
2.3128,13.574
2.3228,13.578
2.3331,13.582
-5.6562,13.586
-5.6451,13.59
-5.6337,13.594
-5.6219,13.598
-5.6097,13.602
2.4028,13.605
2.4158,13.609
2.4291,13.613
2.4429,13.617
2.457,13.621
2.4716,13.625
2.4867,13.629
2.5022,13.633
2.5181,13.637
2.5345,13.641
2.5513,13.645
2.5687,13.648
-5.4136,13.652
-5.3953,13.656
-5.3766,13.66
-5.3574,13.664
-5.3378,13.668
2.6824,13.672
2.703,13.676
2.7242,13.68
2.7459,13.684
2.7681,13.688
2.7908,13.691
2.8141,13.695
2.8379,13.699
2.8623,13.703
2.8872,13.707
2.9126,13.711
2.9387,13.715
-5.0348,13.719
-5.0077,13.723
-4.98,13.727
-4.9518,13.73
-4.923,13.734
3.1064,13.738
3.1363,13.742
3.1668,13.746
3.1978,13.75
3.2295,13.754
3.2617,13.758
3.2946,13.762
3.328,13.766
3.362,13.77
3.3966,13.773
3.4318,13.777
3.4676,13.781
-4.4961,13.785
-4.4591,13.789
-4.4216,13.793
-4.3836,13.797
3.655,13.801
3.6942,13.805
3.7339,13.809
3.7742,13.813
3.815,13.816
3.8564,13.82
3.8983,13.824
3.9408,13.828
3.9837,13.832
4.0272,13.836
4.0712,13.84
4.1156,13.844
4.1605,13.848
-3.7941,13.852
-3.7483,13.855
-3.7021,13.859
-3.6555,13.863
4.3915,13.867
4.4388,13.871
4.4865,13.875
4.5346,13.879
4.5829,13.883
4.6316,13.887
4.6805,13.891
4.7297,13.895
4.7791,13.898
4.8288,13.902
4.8786,13.906
4.9285,13.91
-3.0214,13.914
-2.9713,13.918
-2.9211,13.922
-2.8709,13.926
-2.8207,13.93
-2.7706,13.934
-2.7205,13.938
-2.6705,13.941
-2.6206,13.945
-2.5709,13.949
-2.5214,13.953
-2.472,13.957
-2.4229,13.961
-2.374,13.965
-2.3254,13.969
-2.2771,13.973
-2.2291,13.977
-2.1813,13.98
-2.134,13.984
-2.0869,13.988
-2.0403,13.992
-1.994,13.996
-1.9481,14
-1.9027,14.004
-1.8576,14.008
-1.813,14.012
-1.7689,14.016
-1.7252,14.02
-1.6819,14.023
-1.6392,14.027
-1.5969,14.031
-1.5552,14.035
-1.5139,14.039
-1.4732,14.043
-1.4329,14.047
-1.3932,14.051
-1.354,14.055
-1.3154,14.059
-1.2773,14.063
-1.2397,14.066
-1.2027,14.07
-1.1663,14.074
-1.1304,14.078
-1.095,14.082
-1.0602,14.086
-1.026,14.09
-0.9923,14.094
-0.95919,14.098
-0.92663,14.102
-0.89464,14.105
-0.86322,14.109
-0.83235,14.113
-0.80204,14.117
-0.77229,14.121
-0.7431,14.125
-0.71447,14.129
-0.68639,14.133
-0.65886,14.137
-0.63188,14.141
-0.60544,14.145
-0.57955,14.148
-0.5542,14.152
-0.52939,14.156
-0.50511,14.16
-0.48136,14.164
-0.45813,14.168
-0.43542,14.172
-0.41324,14.176
-0.39156,14.18
-0.37039,14.184
-0.34973,14.188
-0.32956,14.191
-0.30988,14.195
-0.2907,14.199
-0.27199,14.203
-0.25376,14.207
-0.23601,14.211
-0.21872,14.215
-0.20189,14.219
-0.18551,14.223
-0.16959,14.227
-0.1541,14.23
-0.13906,14.234
-0.12444,14.238
-0.11025,14.242
-0.09648,14.246
-0.083121,14.25
-0.070169,14.254
-0.057617,14.258
-0.045459,14.262
-0.033689,14.266
-0.0223,14.27
-0.011287,14.273
-0.00064285,14.277
0.0096386,14.281
0.019564,14.285
0.029138,14.289
0.038369,14.293
0.047263,14.297
0.055825,14.301
0.064061,14.305
0.071979,14.309
0.079584,14.313
0.086883,14.316
0.093881,14.32
0.10059,14.324
0.107,14.328
0.11313,14.332
0.11899,14.336
0.12458,14.34
0.1299,14.344
0.13496,14.348
0.13978,14.352
0.14434,14.355
0.14866,14.359
0.15275,14.363
0.15661,14.367
0.16024,14.371
0.16366,14.375
0.16686,14.379
0.16985,14.383
0.17264,14.387
0.17524,14.391
0.17764,14.395
0.17985,14.398
0.18189,14.402
0.18374,14.406
0.18542,14.41
0.18694,14.414
0.18829,14.418
0.18949,14.422
0.19053,14.426
0.19143,14.43
0.19218,14.434
0.19279,14.438
0.19327,14.441
0.19361,14.445
0.19383,14.449
0.19393,14.453
0.19391,14.457
0.19377,14.461
0.19353,14.465
0.19318,14.469
0.19272,14.473
0.19217,14.477
0.19152,14.48
0.19079,14.484
0.18996,14.488
0.18905,14.492
0.18806,14.496
0.18699,14.5
0.18585,14.504
0.18463,14.508
0.18335,14.512
0.18201,14.516
0.1806,14.52
0.17913,14.523
0.17761,14.527
0.17603,14.531
0.17441,14.535
0.17273,14.539
0.17101,14.543
0.16925,14.547
0.16745,14.551
0.16561,14.555
0.16374,14.559
0.16183,14.563
0.15989,14.566
0.15793,14.57
0.15593,14.574
0.15392,14.578
0.15188,14.582
0.14982,14.586
0.14774,14.59
0.14565,14.594
0.14354,14.598
0.14142,14.602
0.13928,14.605
0.13714,14.609
0.13499,14.613
0.13283,14.617
0.13067,14.621
0.12851,14.625
0.12634,14.629
0.12417,14.633
0.122,14.637
0.11984,14.641
0.11768,14.645
0.11552,14.648
0.11337,14.652
0.11122,14.656
0.10908,14.66
0.10695,14.664
0.10483,14.668
0.10272,14.672
0.10062,14.676
0.098534,14.68
0.09646,14.684
0.0944,14.688
0.092355,14.691
0.090325,14.695
0.088311,14.699
0.086314,14.703
0.084334,14.707
0.082372,14.711
0.080428,14.715
0.078503,14.719
0.076597,14.723
0.074712,14.727
0.072846,14.73
0.071002,14.734
0.069178,14.738
0.067376,14.742
0.065596,14.746
0.063838,14.75
0.062102,14.754
0.060389,14.758
0.058699,14.762
0.057032,14.766
0.055388,14.77
0.053768,14.773
0.052172,14.777
0.050599,14.781
0.04905,14.785
0.047526,14.789
0.046025,14.793
0.044549,14.797
0.043097,14.801
0.041669,14.805
0.040265,14.809
0.038886,14.813
0.037531,14.816
0.036201,14.82
0.034894,14.824
0.033612,14.828
0.032353,14.832
0.031119,14.836
0.029909,14.84
0.028722,14.844
0.02756,14.848
0.02642,14.852
0.025305,14.855
0.024212,14.859
0.023143,14.863
0.022097,14.867
0.021073,14.871
0.020073,14.875
0.019094,14.879
0.018138,14.883
0.017204,14.887
0.016292,14.891
0.015402,14.895
0.014533,14.898
0.013686,14.902
0.012859,14.906
0.012053,14.91
0.011268,14.914
0.010503,14.918
0.0097578,14.922
0.0090326,14.926
0.008327,14.93
0.0076407,14.934
0.0069734,14.938
0.0063248,14.941
0.0056948,14.945
0.0050831,14.949
0.0044893,14.953
0.0039131,14.957
0.0033545,14.961
0.0028129,14.965
0.0022883,14.969
0.0017802,14.973
0.0012885,14.977
0.00081283,14.98
0.00035292,14.984
-9.15e-05,14.988
-0.00052071,14.992
-0.00093499,14.996
-0.0013346,15
-0.0017199,15.004
-0.002091,15.008
-0.0024483,15.012
-0.0027921,15.016
-0.0031226,15.02
-0.0034401,15.023
-0.0037449,15.027
-0.0040373,15.031
-0.0043174,15.035
-0.0045857,15.039
-0.0048423,15.043
-0.0050875,15.047
-0.0053216,15.051
-0.0055449,15.055
-0.0057575,15.059
-0.0059599,15.063
-0.0061521,15.066
-0.0063345,15.07
-0.0065074,15.074
-0.0066709,15.078
-0.0068254,15.082
