270	447	419	589	958	-73	1449	541	0	0	0	0
426	710	745	823	1239	601	1693	717	0	0	0	0
252	564	699	763	1284	406	1628	561	0	0	0	0
317	580	665	810	1339	487	1658	762	0	0	0	0
652	974	832	991	1502	466	1762	781	0	0	0	0
561	784	833	1005	1493	345	1699	770	0	0	0	0
770	813	576	1246	1629	385	1901	1112	0	0	0	0
488	859	683	1165	1711	358	2107	1279	0	0	0	0
679	823	749	1195	1668	410	2271	1349	0	0	0	0
882	1021	924	1383	1815	568	2059	1381	0	0	0	0
808	811	695	1283	1786	490	1969	1363	0	0	0	0
909	908	649	1508	1643	651	1843	1064	0	0	0	0
705	671	451	1025	1517	141	1589	607	0	0	0	0
746	676	593	1013	1499	143	1441	389	0	0	0	0
527	727	493	964	1369	321	1478	528	0	0	0	0
491	632	579	935	1247	245	1617	744	0	0	0	0
303	362	451	701	1151	171	1659	843	0	0	0	0
55	231	334	630	710	-49	1548	762	0	0	0	0
-77	-19	261	426	705	93	1583	664	0	0	0	0
132	301	652	666	991	453	1800	1042	0	0	0	0
167	322	679	581	973	295	1749	903	0	0	0	0
-194	87	484	121	943	207	1598	611	0	0	0	0
-551	-162	209	-172	649	69	1668	545	0	0	0	0
-397	-163	353	-117	707	234	1737	897	0	0	0	0
-140	263	511	195	1037	413	2203	1085	0	0	0	0
-17	58	435	177	974	152	1848	845	0	0	0	0
-329	-75	160	243	1003	53	1805	844	0	0	0	0
-192	-52	-61	443	963	15	1943	1027	0	0	0	0
-505	-595	-731	111	503	-542	1570	657	0	0	0	0
-185	-396	-453	374	711	-293	1734	593	0	0	0	0
-287	-477	-632	322	696	-363	1524	390	0	0	0	0
-82	-71	59	594	1091	204	1927	817	0	0	0	0
-158	44	117	388	1065	277	1964	699	0	0	0	0
-265	34	102	249	1051	59	1685	514	0	0	0	0
-561	-108	23	-7	695	-137	1387	7	0	0	0	0
-695	-314	-174	-272	511	-227	1174	155	0	0	0	0
-382	-39	175	244	1005	278	1803	505	0	0	0	0
-735	-375	-270	-195	611	-293	1633	203	0	0	0	0
-928	-561	-465	-345	647	-479	1331	153	0	0	0	0
-676	-427	-344	-239	631	-323	1361	333	0	0	0	0
-814	-447	-425	-303	561	-379	1399	445	0	0	0	0
-1075	-555	-415	-451	630	-494	1415	299	0	0	0	0
-998	-725	-645	-579	227	-824	1051	-149	0	0	0	0
-1115	-975	-889	-842	-31	-1094	505	-427	0	0	0	0
-841	-567	-449	-377	624	-411	972	-117	0	0	0	0
-682	-461	-377	-371	482	-487	1205	-16	0	0	0	0
-382	-362	-243	-259	573	-407	1154	-151	0	0	0	0
-433	-511	-358	-525	355	-500	842	-354	0	0	0	0
-671	-489	-196	-335	602	-135	1086	77	0	0	0	0
-661	-443	-349	-535	324	-381	945	-18	0	0	0	0
-845	-662	-687	-651	-23	-731	529	-299	0	0	0	0
-1195	-957	-743	-877	-277	-1015	371	-706	0	0	0	0
-722	-389	-238	-339	375	-390	964	75	0	0	0	0
-790	-471	-374	-455	343	-308	975	122	0	0	0	0
-882	-463	-388	-449	266	-640	1113	118	0	0	0	0
-1061	-775	-740	-551	-23	-928	831	-167	0	0	0	0
-829	-663	-777	-455	-74	-764	713	-213	0	0	0	0
-921	-614	-661	-637	-31	-751	917	35	0	0	0	0
-1113	-873	-895	-905	-194	-985	860	-37	0	0	0	0
-1375	-929	-1073	-1065	-417	-1349	282	-529	0	0	0	0
-1294	-910	-798	-971	-288	-1103	333	-571	0	0	0	0
-1420	-1180	-944	-1077	-394	-988	101	-669	0	0	0	0
-1420	-884	-847	-867	-398	-1019	247	-713	0	0	0	0
-1416	-1003	-585	-928	-295	-887	674	-633	0	0	0	0
-1249	-799	-346	-819	-115	-677	814	-542	0	0	0	0
-1268	-740	-471	-855	-96	-705	881	-408	0	0	0	0
-1019	-687	-313	-687	53	-512	965	-355	0	0	0	0
-656	-305	-169	-197	262	-589	1192	-59	0	0	0	0
-766	-629	-351	-303	130	-743	1095	61	0	0	0	0
-1081	-643	-510	-637	6	-673	920	54	0	0	0	0
-1177	-840	-630	-828	-85	-936	583	-344	0	0	0	0
-963	-719	-615	-745	-97	-1021	453	-363	0	0	0	0
-1009	-842	-699	-715	-179	-1133	163	-1080	0	0	0	0
-1001	-823	-611	-686	100	-951	44	-1131	0	0	0	0
-800	-545	-457	-484	87	-789	191	-841	0	0	0	0
-719	-445	-184	-320	201	-541	758	-548	0	0	0	0
-926	-601	-105	-566	-44	-677	599	-405	0	0	0	0
-1243	-917	-613	-1031	-331	-1032	371	-697	0	0	0	0
-1263	-841	-519	-837	-103	-674	637	-165	0	0	0	0
-896	-454	65	-360	259	-247	1096	172	0	0	0	0
-949	-797	-493	-607	-91	-801	760	-89	0	0	0	0
-488	-450	-210	-175	311	-533	1050	-9	0	0	0	0
-479	-361	-151	-139	309	-452	850	-271	0	0	0	0
-464	-191	-104	23	521	-387	842	-305	0	0	0	0
-711	-543	-329	-319	327	-728	684	-591	0	0	0	0
-887	-584	-558	-313	155	-691	805	-396	0	0	0	0
-624	-304	7	-203	363	-408	957	-46	0	0	0	0
-1105	-637	-433	-581	151	-458	942	137	0	0	0	0
-1136	-779	-367	-595	83	-583	1062	239	0	0	0	0
-1310	-1097	-759	-991	-327	-999	791	-393	0	0	0	0
-1097	-847	-393	-658	-2	-443	711	-169	0	0	0	0
-1290	-842	-509	-882	-258	-722	476	-543	0	0	0	0
-1251	-1035	-735	-1030	-436	-1025	299	-975	0	0	0	0
-1141	-705	-668	-901	-265	-886	467	-849	0	0	0	0
-927	-644	-451	-660	8	-701	440	-752	0	0	0	0
-673	-442	-243	-487	233	-527	891	-357	0	0	0	0
-691	-397	-311	-431	243	-459	984	-179	0	0	0	0
-671	-212	-226	-368	275	-533	1173	3	0	0	0	0
-913	-592	-490	-510	-31	-727	940	-49	0	0	0	0
-1312	-996	-842	-874	-329	-1009	679	-606	0	0	0	0
-1389	-1055	-871	-703	-143	-793	913	-69	0	0	0	0
-873	-557	-295	-173	219	-567	1364	232	0	0	0	0
-801	-525	-410	-352	249	-621	1221	-103	0	0	0	0
-660	-313	-325	38	621	-395	1447	213	0	0	0	0
-597	-364	-351	69	626	-418	1561	283	0	0	0	0
-53	85	53	791	975	-1	1967	639	0	0	0	0
111	275	232	684	993	-77	1975	534	0	0	0	0
-378	-175	-231	183	475	-311	1614	469	0	0	0	0
-415	-223	-155	85	608	-351	1912	817	0	0	0	0
-522	-133	-183	-39	449	-319	1649	575	0	0	0	0
-876	-528	-433	-409	80	-559	1281	387	0	0	0	0
-669	-376	-281	-209	233	-426	1378	277	0	0	0	0
-880	-699	-586	-449	50	-721	1065	185	0	0	0	0
-718	-213	-173	-159	539	-195	1442	440	0	0	0	0
-739	-384	-84	-158	413	-280	1367	227	0	0	0	0
-724	-471	-247	-191	375	-369	1397	76	0	0	0	0
-700	-380	-205	-61	521	-209	1405	410	0	0	0	0
-664	-337	-199	40	589	-215	1621	417	0	0	0	0
-312	-22	0	164	836	-42	1587	545	0	0	0	0
-197	201	279	205	898	77	1633	385	0	0	0	0
-351	225	289	7	901	206	1398	325	0	0	0	0
-357	150	317	13	715	84	1311	498	0	0	0	0
-520	75	238	-221	427	-196	1383	575	0	0	0	0
-700	-137	-173	-317	275	-387	1230	397	0	0	0	0
-693	-141	-101	-47	478	-165	1639	707	0	0	0	0
-767	-35	24	7	607	-89	1565	655	0	0	0	0
-758	60	210	29	774	-67	1561	503	0	0	0	0
-524	55	69	125	763	-121	1493	194	0	0	0	0
-41	298	313	321	1071	-6	1426	-118	0	0	0	0
-63	209	331	101	830	-15	1058	-461	0	0	0	0
-339	109	327	24	645	-116	751	-555	0	0	0	0
-455	149	215	-101	607	-29	807	-442	0	0	0	0
-486	50	-47	-296	489	-389	679	-485	0	0	0	0
-1080	-551	-454	-858	157	-577	523	-373	0	0	0	0
-1155	-699	-337	-841	41	-583	855	71	0	0	0	0
-961	-707	-496	-697	-17	-622	1134	43	0	0	0	0
-1199	-739	-586	-954	-91	-767	542	-307	0	0	0	0
-1287	-691	-551	-1066	-231	-626	167	-616	0	0	0	0
-992	-633	-283	-828	-56	-453	-9	-1067	0	0	0	0
-1080	-601	-185	-880	-135	-517	12	-1205	0	0	0	0
-1107	-627	-297	-954	-219	-536	109	-1122	0	0	0	0
-1007	-608	-323	-804	-39	-615	183	-999	0	0	0	0
-1241	-783	-599	-879	-246	-808	257	-804	0	0	0	0
-1082	-847	-835	-733	-148	-965	453	-461	0	0	0	0
-489	-363	-514	-213	30	-651	869	-265	0	0	0	0
-665	-542	-560	-395	3	-931	395	-779	0	0	0	0
-523	-733	-559	-271	23	-805	400	-581	0	0	0	0
-779	-824	-642	-421	-81	-655	59	-983	0	0	0	0
-1069	-956	-729	-557	-217	-866	75	-1347	0	0	0	0
-711	-387	-218	-304	382	-411	405	-921	0	0	0	0
-476	-443	-285	-101	309	-420	465	-654	0	0	0	0
-666	-370	77	-320	494	-149	940	-35	0	0	0	0
-707	-196	52	-277	472	-72	1230	0	0	0	0	0
-1040	-573	-295	-567	73	-361	871	-409	0	0	0	0
-1252	-857	-503	-823	-73	-443	562	-679	0	0	0	0
-873	-419	-89	-278	428	-178	691	-255	0	0	0	0
-740	-394	-136	-309	515	-141	531	-605	0	0	0	0
-1443	-1211	-809	-1110	-435	-995	-98	-1683	0	0	0	0
-1387	-923	-579	-753	-133	-621	-33	-1267	0	0	0	0
-737	-501	-130	-431	289	-370	377	-1058	0	0	0	0
-897	-711	-569	-606	-228	-503	290	-942	0	0	0	0
-1239	-1159	-896	-1011	-517	-1131	177	-1025	0	0	0	0
-1449	-1302	-903	-1131	-752	-1230	203	-939	0	0	0	0
-1690	-1321	-1084	-1215	-643	-1057	305	-552	0	0	0	0
-1691	-1399	-1123	-1046	-711	-1219	528	-407	0	0	0	0
-1359	-1065	-878	-937	-508	-1298	557	-569	0	0	0	0
-1482	-1372	-1181	-1103	-699	-1539	49	-1140	0	0	0	0
-1256	-1045	-652	-855	-183	-1051	541	-848	0	0	0	0
-875	-391	-150	-437	386	-352	989	-331	0	0	0	0
-1061	-735	-369	-746	87	-635	745	-667	0	0	0	0
-1269	-855	-445	-879	-185	-855	473	-1166	0	0	0	0
-1424	-985	-517	-904	-183	-956	75	-1427	0	0	0	0
-1177	-670	-187	-747	227	-627	128	-1311	0	0	0	0
-1247	-721	-426	-895	6	-761	63	-1322	0	0	0	0
-1109	-861	-674	-809	-6	-807	259	-1155	0	0	0	0
-1071	-753	-564	-659	64	-899	77	-1211	0	0	0	0
-1129	-1028	-865	-793	-108	-1029	-127	-1333	0	0	0	0
-1369	-1063	-1081	-833	-265	-1137	-67	-1386	0	0	0	0
-1448	-1220	-1213	-1075	-377	-1110	224	-1351	0	0	0	0
-1337	-963	-919	-899	-157	-1094	421	-1139	0	0	0	0
-1303	-881	-881	-903	-169	-891	577	-900	0	0	0	0
-1111	-774	-712	-735	-43	-851	676	-715	0	0	0	0
-873	-488	-475	-317	257	-401	993	-347	0	0	0	0
-729	-444	-336	-467	245	-585	857	-567	0	0	0	0
-1151	-719	-401	-612	101	-481	484	-831	0	0	0	0
-1294	-801	-608	-890	-96	-730	144	-1133	0	0	0	0
-1391	-823	-702	-822	113	-759	99	-1243	0	0	0	0
-735	-300	-308	-404	289	-319	561	-835	0	0	0	0
-947	-518	-598	-535	204	-716	497	-879	0	0	0	0
-940	-616	-623	-449	169	-608	912	-561	0	0	0	0
-1051	-639	-607	-517	23	-564	861	-444	0	0	0	0
-855	-625	-477	-423	-42	-499	766	-520	0	0	0	0
-618	-373	-519	-331	-87	-825	657	-695	0	0	0	0
-625	-425	-705	-288	-265	-924	341	-1024	0	0	0	0
-848	-537	-761	-454	-363	-1116	-23	-1264	0	0	0	0
-1201	-957	-1060	-1001	-568	-1174	-309	-1825	0	0	0	0
-1043	-477	-637	-562	-115	-837	-141	-1608	0	0	0	0
-480	-121	-214	-137	247	-507	279	-1487	0	0	0	0
-418	117	-62	32	551	-331	615	-1258	0	0	0	0
-307	119	49	131	485	-137	704	-1258	0	0	0	0
123	610	427	332	981	128	991	-1145	0	0	0	0
-192	230	109	177	657	-45	795	-1015	0	0	0	0
-523	-19	41	-59	369	-360	445	-1319	0	0	0	0
-427	53	43	38	453	-355	482	-1410	0	0	0	0
-515	-11	-69	-119	555	-401	427	-1715	0	0	0	0
-853	-290	-337	-527	-9	-681	167	-1965	0	0	0	0
-1411	-555	-569	-806	-169	-862	-57	-1783	0	0	0	0
-1110	-561	-401	-819	-105	-684	40	-1738	0	0	0	0
-1061	-512	-427	-553	151	-763	275	-1722	0	0	0	0
-628	-217	-370	-263	201	-649	263	-1639	0	0	0	0
-659	-312	-437	-452	209	-864	35	-1684	0	0	0	0
-929	-424	-435	-256	361	-633	223	-1619	0	0	0	0
-817	-307	-365	-443	369	-555	319	-1827	0	0	0	0
-736	-153	-356	-394	382	-599	265	-1915	0	0	0	0
-911	-320	-306	-368	312	-519	128	-1693	0	0	0	0
-1259	-807	-757	-878	-65	-891	18	-1933	0	0	0	0
-1481	-820	-723	-961	37	-883	71	-1798	0	0	0	0
-1133	-578	-593	-693	213	-767	228	-1749	0	0	0	0
-1235	-692	-803	-949	13	-983	64	-1764	0	0	0	0
-995	-380	-313	-632	420	-569	288	-1324	0	0	0	0
-644	4	-41	-325	543	-359	580	-1050	0	0	0	0
-609	-192	-427	-418	301	-607	346	-1279	0	0	0	0
-529	-24	-77	-325	406	-595	213	-1304	0	0	0	0
-319	215	157	-248	598	-181	242	-1329	0	0	0	0
-747	-189	-61	-627	317	-511	98	-1429	0	0	0	0
-700	-135	-179	-409	556	-335	604	-1307	0	0	0	0
-214	351	345	-154	859	59	651	-1113	0	0	0	0
-559	123	104	-574	635	-184	599	-1133	0	0	0	0
-667	91	385	-395	697	40	732	-943	0	0	0	0
-652	53	132	-309	626	-215	625	-993	0	0	0	0
-636	85	130	-193	589	-359	539	-1138	0	0	0	0
-554	121	285	-121	803	-81	645	-1049	0	0	0	0
-361	311	598	-17	1139	295	794	-691	0	0	0	0
-517	317	514	-249	851	350	594	-880	0	0	0	0
-861	-23	279	-647	586	103	327	-1035	0	0	0	0
-632	320	645	-400	999	283	649	-781	0	0	0	0
-472	433	734	-203	1162	439	855	-455	0	0	0	0
-511	351	643	-517	753	224	878	-383	0	0	0	0
-1041	-286	54	-948	287	-281	463	-622	0	0	0	0
-960	-441	-45	-929	213	-535	227	-811	0	0	0	0
-965	-389	-23	-903	104	-377	437	-811	0	0	0	0
-954	-310	134	-688	345	-27	626	-742	0	0	0	0
-899	-199	159	-811	409	-254	379	-1037	0	0	0	0
-753	-467	118	-889	203	-315	412	-972	0	0	0	0
-916	-377	-1	-794	313	-205	557	-883	0	0	0	0
-774	-218	169	-647	359	107	588	-789	0	0	0	0
-652	-93	247	-357	428	-138	584	-871	0	0	0	0
-728	-325	-105	-567	81	-335	295	-1243	0	0	0	0
-821	-270	-125	-547	253	-332	157	-1036	0	0	0	0
-203	386	454	65	743	322	843	-514	0	0	0	0
-55	366	562	147	1066	283	970	-381	0	0	0	0
289	839	889	601	1417	676	1318	-195	0	0	0	0
399	1125	893	705	1607	899	1476	-11	0	0	0	0
-215	285	503	271	1131	321	1283	-201	0	0	0	0
35	621	605	613	1340	443	1420	-7	0	0	0	0
-403	71	13	-63	663	-171	807	-555	0	0	0	0
-705	-314	-315	-327	455	-398	809	-532	0	0	0	0
-703	-62	-229	-301	521	-359	930	-306	0	0	0	0
-598	-105	-95	-200	599	-199	855	-270	0	0	0	0
-831	-263	-45	-540	302	-267	800	-441	0	0	0	0
-621	-161	77	-419	315	-355	676	-364	0	0	0	0
-745	-288	-192	-553	309	-319	454	-560	0	0	0	0
-841	-167	51	-555	317	-225	693	-357	0	0	0	0
11	738	904	259	952	292	1317	204	0	0	0	0
-221	245	664	-167	598	119	1133	-15	0	0	0	0
-51	559	879	-37	759	345	1401	307	0	0	0	0
-352	64	412	-96	535	197	1637	607	0	0	0	0
-612	-379	35	-478	154	-344	1158	301	0	0	0	0
-791	-465	-62	-517	69	-387	1035	143	0	0	0	0
-1017	-601	-220	-719	-99	-517	755	-195	0	0	0	0
-878	-530	-429	-503	35	-293	861	16	0	0	0	0
-1072	-654	-523	-489	115	-451	991	-17	0	0	0	0
-1183	-744	-819	-729	-100	-758	934	-397	0	0	0	0
-1028	-681	-450	-623	187	-579	1057	-433	0	0	0	0
-605	-61	23	-242	561	-85	1331	-173	0	0	0	0
-537	-303	-269	-134	349	-451	1149	-525	0	0	0	0
-666	-496	-457	-430	167	-621	852	-824	0	0	0	0
-964	-776	-677	-759	-92	-901	561	-894	0	0	0	0
-1351	-969	-757	-970	-182	-795	456	-983	0	0	0	0
-1466	-1074	-777	-1168	-351	-917	256	-1068	0	0	0	0
-1487	-1037	-786	-1018	-158	-846	559	-715	0	0	0	0
-404	155	323	-86	938	65	1239	-81	0	0	0	0
-367	230	137	9	855	103	1155	-79	0	0	0	0
-734	-107	-133	-215	711	-51	1369	-55	0	0	0	0
-662	-71	-130	-177	717	-217	1209	-170	0	0	0	0
-1025	-423	-596	-606	156	-812	821	-699	0	0	0	0
-598	-234	-427	-182	487	-473	820	-789	0	0	0	0
-1033	-601	-711	-410	295	-796	774	-895	0	0	0	0
-834	-362	-521	-265	520	-530	870	-771	0	0	0	0
-1069	-667	-793	-431	121	-793	551	-1056	0	0	0	0
-1393	-1033	-1017	-787	-146	-1219	319	-1175	0	0	0	0
-1177	-619	-751	-602	260	-791	618	-942	0	0	0	0
-1015	-511	-505	-259	663	-429	926	-553	0	0	0	0
-689	-151	-311	-162	561	-389	1071	-473	0	0	0	0
-405	-114	-272	46	645	-445	1228	-438	0	0	0	0
-539	-125	-298	104	739	-419	1045	-582	0	0	0	0
-605	-299	-248	65	541	-471	841	-672	0	0	0	0
-664	-292	-237	-29	393	-522	778	-791	0	0	0	0
-793	-247	-226	-211	289	-494	681	-1059	0	0	0	0
-879	-357	-59	-355	368	-431	515	-1208	0	0	0	0
-591	-18	167	-115	553	-171	737	-911	0	0	0	0
-513	-42	129	-155	651	-204	887	-653	0	0	0	0
-667	-89	258	-246	595	-65	1093	-469	0	0	0	0
-459	191	295	-97	648	-90	1502	-85	0	0	0	0
-925	-518	-239	-586	103	-435	1297	-103	0	0	0	0
-370	-19	369	-73	541	151	1599	263	0	0	0	0
-581	-198	79	-415	206	-273	1257	-193	0	0	0	0
-824	-487	-41	-465	25	-449	888	-450	0	0	0	0
-1243	-794	-319	-649	23	-625	707	-603	0	0	0	0
-680	-212	280	-171	487	27	1127	-385	0	0	0	0
-649	-149	351	-36	590	130	1362	-340	0	0	0	0
-735	-84	295	-139	530	97	1491	-532	0	0	0	0
-434	305	600	239	1161	385	1595	-262	0	0	0	0
100	736	1063	760	1453	703	2056	-160	0	0	0	0
-179	362	523	183	919	139	1342	-754	0	0	0	0
-641	-223	175	-367	327	-436	949	-1044	0	0	0	0
-1159	-387	-316	-799	-19	-777	382	-1371	0	0	0	0
-1159	-659	-547	-742	156	-790	596	-1207	0	0	0	0
-370	14	32	97	487	-375	1098	-1097	0	0	0	0
-910	-381	-471	-677	-183	-999	286	-1865	0	0	0	0
-1739	-1181	-994	-1334	-549	-1293	103	-2091	0	0	0	0
-1984	-1438	-1191	-1544	-785	-1352	-271	-2110	0	0	0	0
-1819	-1273	-1105	-1333	-601	-1207	-37	-2156	0	0	0	0
-1555	-960	-653	-1114	-390	-1104	159	-1839	0	0	0	0
-1564	-1019	-723	-1069	-411	-947	424	-1928	0	0	0	0
-1372	-761	-409	-811	-159	-773	393	-1744	0	0	0	0
-1329	-708	-381	-779	-97	-573	481	-1486	0	0	0	0
-1328	-699	-468	-823	-209	-888	573	-1444	0	0	0	0
-1223	-697	-428	-875	-297	-910	634	-1421	0	0	0	0
-1610	-1223	-983	-1127	-747	-1333	29	-1862	0	0	0	0
-1147	-747	-431	-693	-37	-785	615	-1196	0	0	0	0
-647	-81	93	-221	451	-301	1191	-1140	0	0	0	0
-934	-385	-2	-330	244	-509	969	-1333	0	0	0	0
-1405	-799	-500	-565	-59	-845	663	-1577	0	0	0	0
-971	-417	-211	-141	393	-497	1064	-1002	0	0	0	0
-493	-131	59	111	709	-114	1424	-996	0	0	0	0
-675	-290	-136	81	692	-399	1449	-991	0	0	0	0
-404	-33	-9	217	681	-213	1420	-908	0	0	0	0
-815	-493	-372	-159	395	-588	1176	-1019	0	0	0	0
-1221	-798	-647	-515	78	-722	961	-1087	0	0	0	0
-109	367	572	553	1031	271	1704	-268	0	0	0	0
-29	345	472	404	910	63	1401	-679	0	0	0	0
-1138	-637	-433	-477	133	-536	857	-969	0	0	0	0
-961	-355	-329	-270	350	-398	878	-871	0	0	0	0
-1047	-631	-435	-483	162	-601	673	-1274	0	0	0	0
-1031	-437	-296	-395	241	-494	646	-1271	0	0	0	0
-886	-347	-283	-331	311	-507	629	-1251	0	0	0	0
-651	-233	-252	-219	274	-304	714	-1178	0	0	0	0
-817	-526	-447	-569	45	-761	293	-1221	0	0	0	0
-1465	-1139	-904	-1111	-647	-1289	-189	-1835	0	0	0	0
-1965	-1705	-1291	-1573	-1033	-1537	-310	-1883	0	0	0	0
-1500	-1054	-832	-953	-341	-971	395	-1132	0	0	0	0
-1291	-898	-766	-997	-197	-854	711	-845	0	0	0	0
-949	-508	-302	-703	66	-719	773	-732	0	0	0	0
-810	-359	-213	-615	171	-651	871	-667	0	0	0	0
-1489	-768	-461	-997	-265	-811	311	-1124	0	0	0	0
-1110	-569	-191	-567	33	-694	780	-773	0	0	0	0
-1275	-696	-609	-912	-130	-971	618	-969	0	0	0	0
-1310	-820	-535	-763	-189	-1005	529	-1201	0	0	0	0
-1166	-763	-695	-805	-191	-910	507	-1354	0	0	0	0
-1133	-777	-603	-656	-123	-918	726	-997	0	0	0	0
-1287	-743	-683	-623	-137	-902	1052	-602	0	0	0	0
-1511	-1002	-833	-1049	-498	-1351	507	-1009	0	0	0	0
-2404	-1929	-1428	-1967	-1257	-2067	-146	-1639	0	0	0	0
-2109	-1721	-1384	-1709	-914	-1666	-26	-1249	0	0	0	0
-1336	-821	-426	-934	12	-943	631	-698	0	0	0	0
-1883	-1383	-1149	-1338	-786	-1638	81	-1547	0	0	0	0
-1937	-1443	-1061	-1221	-710	-1475	78	-1614	0	0	0	0
-1492	-1175	-889	-869	-372	-1166	171	-1459	0	0	0	0
-1683	-1359	-1189	-1268	-660	-1353	-103	-1623	0	0	0	0
-1689	-1270	-807	-1169	-468	-1245	119	-1593	0	0	0	0
-1428	-1037	-639	-953	-385	-1242	228	-1563	0	0	0	0
-1791	-1359	-1029	-1235	-699	-1288	171	-1479	0	0	0	0
-1897	-1491	-1199	-1379	-888	-1427	183	-1391	0	0	0	0
-1885	-1386	-989	-1353	-807	-1457	133	-1361	0	0	0	0
-1603	-1225	-895	-1235	-713	-1335	3	-1652	0	0	0	0
-1388	-889	-649	-1005	-214	-797	402	-1445	0	0	0	0
-1573	-1211	-765	-1117	-507	-1085	112	-1512	0	0	0	0
-1559	-1154	-739	-1099	-383	-961	167	-1463	0	0	0	0
-1429	-967	-593	-876	-308	-966	320	-1471	0	0	0	0
-1414	-923	-433	-979	-319	-921	257	-1273	0	0	0	0
-1183	-733	-303	-708	-95	-589	487	-1182	0	0	0	0
-703	-369	49	-377	303	-270	880	-819	0	0	0	0
-627	-378	-10	-272	259	-433	995	-859	0	0	0	0
-729	-517	-57	-364	292	-404	833	-920	0	0	0	0
-916	-501	90	-507	172	-403	645	-981	0	0	0	0
-1081	-550	-79	-611	89	-457	567	-1070	0	0	0	0
-1327	-813	-311	-937	-131	-794	290	-1258	0	0	0	0
-579	-153	441	-96	733	14	921	-761	0	0	0	0
-911	-547	-92	-506	101	-489	341	-1207	0	0	0	0
-1021	-544	-27	-276	226	-481	326	-1087	0	0	0	0
-1192	-644	-92	-625	104	-677	234	-1145	0	0	0	0
-1666	-1257	-563	-1129	-312	-1075	-137	-1601	0	0	0	0
-1209	-601	-75	-551	98	-553	421	-1049	0	0	0	0
-1385	-941	-291	-738	-26	-618	445	-938	0	0	0	0
-1255	-831	-390	-503	-42	-794	757	-746	0	0	0	0
-1025	-509	-282	-213	74	-696	1010	-735	0	0	0	0
-956	-546	-452	-365	79	-793	981	-605	0	0	0	0
-1118	-715	-546	-424	123	-751	843	-461	0	0	0	0
-1251	-728	-503	-637	12	-807	595	-817	0	0	0	0
-820	-384	35	-291	269	-460	656	-627	0	0	0	0
-925	-492	-128	-603	116	-601	584	-865	0	0	0	0
-1109	-631	-250	-523	81	-477	544	-637	0	0	0	0
-1329	-781	-371	-821	-150	-565	369	-867	0	0	0	0
-982	-573	-277	-436	-29	-507	615	-777	0	0	0	0
-1280	-1040	-446	-688	-335	-815	330	-1093	0	0	0	0
-1311	-1014	-623	-532	-191	-751	640	-789	0	0	0	0
-989	-729	-292	-293	57	-551	960	-445	0	0	0	0
-1516	-1109	-849	-974	-619	-1279	608	-931	0	0	0	0
-1847	-1491	-1121	-1353	-791	-1449	183	-981	0	0	0	0
-1259	-748	-389	-649	102	-817	600	-575	0	0	0	0
-1311	-740	-219	-713	-143	-618	397	-929	0	0	0	0
-1330	-839	-518	-904	-280	-973	246	-1273	0	0	0	0
-891	-665	-378	-671	15	-924	311	-1033	0	0	0	0
-1017	-722	-506	-689	10	-791	187	-1069	0	0	0	0
-1098	-595	-247	-773	-121	-839	29	-1064	0	0	0	0
-1352	-843	-619	-831	-286	-1129	217	-930	0	0	0	0
-1085	-666	-537	-757	-230	-1071	433	-751	0	0	0	0
-1053	-975	-744	-803	-350	-1099	257	-711	0	0	0	0
-1229	-982	-899	-895	-439	-1160	355	-749	0	0	0	0
-1218	-1050	-743	-789	-295	-1208	491	-780	0	0	0	0
-1364	-1141	-824	-957	-287	-1162	723	-820	0	0	0	0
-836	-537	-254	-293	217	-719	1013	-553	0	0	0	0
-589	-292	-46	-89	468	-443	1075	-392	0	0	0	0
-1435	-1115	-890	-843	-275	-1271	666	-744	0	0	0	0
-1383	-1053	-723	-603	-1	-759	1026	-393	0	0	0	0
-357	-11	166	407	711	-203	1462	-140	0	0	0	0
-637	-413	-134	-29	225	-551	897	-455	0	0	0	0
-621	-467	-271	162	489	-548	1087	-337	0	0	0	0
-301	-213	34	301	723	-244	1223	-247	0	0	0	0
-124	-42	65	391	813	-360	1024	-657	0	0	0	0
-167	-257	69	189	590	-403	923	-783	0	0	0	0
105	235	438	526	1042	-13	1035	-408	0	0	0	0
199	362	598	642	991	-17	915	-469	0	0	0	0
-424	-398	-163	-35	384	-610	533	-697	0	0	0	0
-814	-931	-585	-389	-71	-1005	224	-1111	0	0	0	0
-698	-474	-179	-175	275	-527	519	-761	0	0	0	0
-405	-356	55	-191	346	-472	298	-943	0	0	0	0
-403	-249	96	-121	385	-475	232	-1066	0	0	0	0
-332	-52	99	-20	307	-545	325	-1123	0	0	0	0
150	214	485	465	743	-135	605	-710	0	0	0	0
654	886	975	797	1333	513	1044	-244	0	0	0	0
1099	1262	1371	1193	1613	547	1390	-189	0	0	0	0
347	411	549	503	1023	-114	803	-725	0	0	0	0
817	985	1304	1165	1617	605	1574	93	0	0	0	0
786	1037	1189	936	1379	448	1309	123	0	0	0	0
-97	165	642	185	831	-5	1113	-329	0	0	0	0
-604	-253	151	-360	406	-483	683	-828	0	0	0	0
-329	-25	162	-90	414	-328	608	-800	0	0	0	0
-345	-252	77	-123	425	-301	425	-891	0	0	0	0
-377	-309	-1	-125	195	-339	514	-881	0	0	0	0
-301	-300	-161	-116	167	-697	354	-1235	0	0	0	0
-7	32	24	199	549	-405	480	-924	0	0	0	0
-97	-93	-7	152	629	-137	600	-979	0	0	0	0
-361	-87	-155	-121	390	-235	393	-754	0	0	0	0
